Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit
152.167,-0.002198763447,-3.874652983e-06,0,-0.6171816587,1862.022675,429.2813715,1006.250951,320.2381176,325.010094,430.8803007,452.5192998,1966.867058,1966.215859,20.03824417,-155.1766803,,,,,-1
152.183,-0.002198763447,-3.874652983e-06,0,-0.6171816587,1862.390396,429.2679185,1011.868673,320.2201858,325.0049881,430.8567888,452.4957701,1967.200564,1966.548248,20.03827444,-155.1766989,,,,,-1
152.2,-0.002198763447,-3.874652983e-06,0,-0.6171816587,1862.759529,429.2545907,1017.284894,320.2022483,324.9994146,430.8333476,452.4723296,1967.534334,1966.880907,20.03830471,-155.1767176,,,,,-1
152.233,-0.002198763447,-3.874652983e-06,0,-0.6171816587,1863.500397,429.2274726,1027.544019,320.1663463,324.9867764,430.7866673,452.4257049,1968.202794,1967.54697,20.03836521,-155.176755,,,,,-1
152.25,-0.002198763447,-3.874652983e-06,0,-0.6171816587,1863.871477,429.2135207,1032.40011,320.1483767,324.9796742,430.7634233,452.4025148,1968.53765,1967.880337,20.03839545,-155.1767738,,,,,-1
152.267,-0.002198763447,-3.874652983e-06,0,-0.6171816587,1864.242641,429.1992643,1037.081468,320.1303906,324.9720292,430.7402401,452.3794022,1968.8725,1968.213906,20.03842568,-155.1767925,,,,,-1
152.283,-0.002198763447,-3.874652983e-06,0,-0.6171816587,1864.613675,429.1846899,1041.593107,320.1123859,324.9638291,430.7171149,452.3563642,1969.207527,1968.547659,20.03845591,-155.1768112,,,,,-1
152.3,-0.002198763447,-3.874652983e-06,0,-0.6171816587,1864.984404,429.1697902,1045.939647,320.0943598,324.9550638,430.6940454,452.3333978,1969.542715,1968.88158,20.03848613,-155.17683,,,,,-1
152.333,-0.0009775462242,-3.874652983e-06,0,-0.6015564203,1865.724366,429.1390002,1054.154805,320.0582328,324.9358091,430.6480457,452.2876488,1970.213307,1969.54986,20.03854655,-155.1768675,,,,,-1
152.35,-0.0009775462242,-3.874652983e-06,0,-0.6015564203,1866.093372,429.123131,1058.035812,320.0399588,324.9253744,430.6250262,452.2647692,1970.548677,1969.884184,20.03857675,-155.1768862,,,,,-1
152.367,-0.0009775462242,-3.874652983e-06,0,-0.5624933243,1866.46163,429.1070443,1061.780243,320.0215754,324.914632,430.6019861,452.2418775,1970.884341,1970.218609,20.03860694,-155.176905,,,,,-1
152.383,-0.0009775462242,-3.874652983e-06,0,-0.5468680859,1866.829126,429.0908803,1065.408463,320.0028213,324.9038753,430.578772,452.2188085,1971.220079,1970.553115,20.03863712,-155.1769238,,,,,-1
152.4,-0.0009775462242,-3.874652983e-06,0,-0.5468680859,1867.195922,429.0749266,1068.95355,319.98357,324.8937356,430.5553815,452.1955582,1971.55607,1970.88768,20.0386673,-155.1769426,,,,,-1
152.433,-0.0009775462242,-3.874652983e-06,0,-0.5078049898,1867.92813,429.0451727,1075.958024,319.9443342,324.8782278,430.5083841,452.1488513,1972.227534,1971.556914,20.03872763,-155.1769802,,,,,-1
152.45,-6.127567396e-05,-3.874652983e-06,0,-0.492210269,1868.294127,429.0320426,1079.506533,319.9243109,324.8739886,430.484763,452.1253778,1972.563373,1971.891546,20.03875778,-155.1769991,,,,,-1
152.467,-6.127567396e-05,-3.874652983e-06,0,-0.4375219345,1868.660582,429.0205027,1083.148083,319.904054,324.8728265,430.4610915,452.1018546,1972.899193,1972.226168,20.03878793,-155.1770179,,,,,-1
152.483,-6.127567396e-05,-3.874652983e-06,0,-0.4218966961,1869.027991,429.0108639,1086.931914,319.8834932,324.875298,430.4373049,452.0782115,1973.234781,1972.560764,20.03881806,-155.1770368,,,,,-1
152.5,-6.127567396e-05,-3.874652983e-06,0,-0.3984588385,1869.396932,429.0034854,1090.912077,319.862515,324.8821258,430.4133981,452.0544422,1973.570719,1972.895317,20.03884819,-155.1770556,,,,,-1
152.533,-6.127567396e-05,-3.874652983e-06,0,-0.3984588385,1870.142113,428.9970814,1099.677221,319.8199961,324.9120609,430.3656492,452.0069797,1974.24179,1973.564244,20.03890843,-155.1770934,,,,,-1
152.55,-6.127567396e-05,-3.874652983e-06,0,-0.3828336,1870.519812,428.9985654,1104.545241,319.7989783,324.9361091,430.3420734,451.9835721,1974.577306,1973.898601,20.03893853,-155.1771123,,,,,-1
152.567,-6.127567396e-05,-3.874652983e-06,0,-0.3672083616,1870.901877,429.0031961,1109.767019,319.7781781,324.9662079,430.3187317,451.9604186,1974.912936,1974.232881,20.03896863,-155.1771312,,,,,-1
152.583,-6.127567396e-05,-3.874652983e-06,0,-0.3672083616,1871.288961,429.0108427,1115.34777,319.7576096,325.0021874,430.2956473,451.9375431,1975.24807,1974.567079,20.03899872,-155.1771501,,,,,-1
152.6,-6.127567396e-05,-3.874652983e-06,0,-0.3672083616,1871.681632,429.0213161,1121.279344,319.7374082,325.0438399,430.2728886,451.9150191,1975.583307,1974.90119,20.0390288,-155.177169,,,,,-1
152.633,-0.0001873433421,-3.874652983e-06,0,-0.3281452656,1872.485427,429.0496138,1134.102853,319.6981483,325.1426888,430.2283144,451.8709965,1976.253269,1975.569145,20.03908894,-155.1772069,,,,,-1
152.65,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1872.897096,429.0668438,1140.932999,319.6789177,325.1992342,430.2064208,451.8494147,1976.588181,1975.902975,20.039119,-155.1772259,,,,,-1
152.667,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1873.315453,429.0858105,1147.996998,319.6599205,325.2603395,430.1847924,451.8281238,1976.922968,1976.236695,20.03914905,-155.1772448,,,,,-1
152.683,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1873.7405,429.1063082,1155.258259,319.6412941,325.325923,430.1634815,451.8071819,1977.25742,1976.570298,20.03917909,-155.1772638,,,,,-1
152.7,-0.0001873433421,-3.874652983e-06,0,-0.3125200272,1874.172139,429.1280956,1162.676372,319.6231139,325.3957716,430.1425165,451.7866208,1977.59173,1976.903777,20.03920913,-155.1772828,,,,,-1
152.733,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1875.054295,429.1743515,1177.801742,319.588312,325.5467361,430.1016749,451.7466978,1978.260494,1977.570332,20.03926918,-155.1773208,,,,,-1
152.75,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1875.504115,429.1981618,1185.411498,319.5717366,325.6268893,430.081794,451.7273329,1978.594536,1977.903397,20.0392992,-155.1773398,,,,,-1
152.767,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1875.959142,429.221983,1192.986128,319.5557174,325.7094662,430.0622549,451.7083481,1978.928208,1978.236312,20.03932921,-155.1773588,,,,,-1
152.783,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1876.418808,429.2455023,1200.47693,319.5402479,325.7939554,430.0430387,451.6897247,1979.261902,1978.569068,20.03935921,-155.1773778,,,,,-1
152.8,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1876.88248,429.2684367,1207.837716,319.5253165,325.8798717,430.0241257,451.6714425,1979.595411,1978.901658,20.03938921,-155.1773969,,,,,-1
152.833,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1877.819074,429.3115962,1222.002733,319.4970122,326.0542181,429.9871295,451.6358202,1980.26163,1979.566294,20.03944919,-155.177435,,,,,-1
152.85,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1878.290542,429.3314341,1228.734594,319.4836117,326.1418565,429.9690065,451.6184388,1980.594519,1979.89832,20.03947917,-155.177454,,,,,-1
152.867,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1878.763139,429.3499097,1235.192261,319.4706951,326.2293352,429.951108,451.6013173,1980.92718,1980.230134,20.03950915,-155.1774731,,,,,-1
152.883,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1879.236132,429.3669115,1241.351334,319.4582503,326.3163401,429.9334159,451.5844367,1981.2596,1980.561725,20.03953912,-155.1774921,,,,,-1
152.9,-6.127567396e-05,-3.874652983e-06,0,-0.3125200272,1879.708812,429.3823553,1247.192009,319.4462658,326.4025839,429.9159131,451.5677788,1981.591569,1980.89308,20.03956909,-155.1775112,,,,,-1
152.933,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1880.650552,429.4083773,1257.862246,319.4234699,326.5718078,429.8813926,451.5350416,1982.2551,1981.55503,20.039629,-155.1775494,,,,,-1
152.95,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1881.11839,429.4189763,1262.677024,319.4125058,326.6545864,429.8643687,451.5189561,1982.586428,1981.885589,20.03965896,-155.1775685,,,,,-1
152.967,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1881.583483,429.4280211,1267.142124,319.40186,326.7361594,429.8474983,451.5030556,1982.917441,1982.215845,20.0396889,-155.1775876,,,,,-1
152.983,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1882.045364,429.4355532,1271.259029,319.3915605,326.8165033,429.8307775,451.4873351,1983.24792,1982.545781,20.03971885,-155.1776067,,,,,-1
153,-0.0001873433421,-3.874652983e-06,0,-0.2968947887,1882.50362,429.4416093,1275.031127,319.3816218,326.8955464,429.8142,451.4717871,1983.578254,1982.875382,20.03974879,-155.1776258,,,,,-1
153.033,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1883.407888,429.4494218,1281.56151,319.3628507,327.0492741,429.7814339,451.4411639,1984.237825,1983.533523,20.03980865,-155.177664,,,,,-1
153.05,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1883.853339,429.4512404,1284.33293,319.3540139,327.1236855,429.7652219,451.4260628,1984.567037,1983.862036,20.03983858,-155.1776831,,,,,-1
153.067,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1884.294037,429.4517136,1286.785567,319.3455322,327.196271,429.7491089,451.4110853,1984.895851,1984.19016,20.0398685,-155.1777022,,,,,-1
153.083,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1884.729814,429.4508824,1288.928357,319.3373938,327.2668936,429.7330848,451.3962195,1985.224256,1984.517885,20.03989842,-155.1777214,,,,,-1
153.1,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1885.160541,429.4487938,1290.771076,319.3295854,327.335427,429.7171395,451.381454,1985.55204,1984.845199,20.03992834,-155.1777405,,,,,-1
153.133,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1886.006519,429.4410574,1293.599222,319.3149002,327.4657902,429.6854494,451.3521809,1986.20671,1985.498556,20.03998816,-155.1777788,,,,,-1
153.15,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1886.42169,429.4355272,1294.607748,319.3079943,327.5274382,429.6696887,451.3376544,1986.533378,1985.824581,20.04001807,-155.1777979,,,,,-1
153.167,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1886.831651,429.4289729,1295.362202,319.3013605,327.5866326,429.6539753,451.3231902,1986.859393,1986.150159,20.04004797,-155.1778171,,,,,-1
153.183,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1887.236439,429.4214605,1295.875311,319.2949837,327.6433164,429.6383033,451.308781,1987.185346,1986.475284,20.04007788,-155.1778362,,,,,-1
153.2,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1887.636115,429.4130566,1296.160079,319.2888515,327.6974443,429.6226675,451.2944199,1987.510432,1986.79995,20.04010777,-155.1778554,,,,,-1
153.233,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1888.420505,429.3938411,1296.097302,319.277265,327.7979019,429.5914867,451.2658195,1988.159184,1987.447884,20.04016756,-155.1778937,,,,,-1
153.258,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1888.805452,429.3831607,1295.776156,319.2717851,327.844189,429.5759342,451.2515701,1988.483243,1987.771143,20.04019745,-155.1779128,,,,,-1
153.275,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1889.372278,429.3677312,1294.03726,319.263921,327.9086637,429.552328,451.2302474,1988.968225,1988.255138,20.04024228,-155.1779416,,,,,-1
153.292,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1889.743437,429.3544023,1293.461112,319.2588976,327.9483421,429.5371391,451.2160614,1989.290672,1988.577201,20.04027216,-155.1779607,,,,,-1
153.308,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1890.111198,429.3412925,1292.714923,319.2540348,327.9853849,429.5216495,451.201895,1989.612832,1988.898783,20.04030204,-155.1779799,,,,,-1
153.333,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1890.656731,429.320554,1291.640751,319.247016,328.0360384,429.4987546,451.180677,1990.095054,1989.380248,20.04034686,-155.1780086,,,,,-1
153.35,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1891.016921,429.3074381,1290.481133,319.2425025,328.066564,429.4829812,451.1665495,1990.41619,1989.700619,20.04037673,-155.1780278,,,,,-1
153.367,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1891.373518,429.2937438,1289.212072,319.2381087,328.0945257,429.4675333,451.1524345,1990.736434,1990.020504,20.04040661,-155.178047,,,,,-1
153.383,-6.127567396e-05,-3.874652983e-06,0,-0.2968947887,1891.726701,429.2796648,1287.84456,319.2338224,328.1199558,429.4520955,451.1383306,1991.056387,1990.339903,20.04043648,-155.1780662,,,,,-1
153.4,-6.127567396e-05,-3.874652983e-06,0,-0.2734569311,1892.076653,429.2653058,1286.388897,319.2296325,328.142891,429.4366666,451.1242356,1991.375849,1990.658816,20.04046634,-155.1780853,,,,,-1
153.433,-6.127567396e-05,-3.874652983e-06,0,-0.2734569311,1892.767593,429.235988,1283.251067,319.2212325,328.181841,429.4058347,451.0960669,1992.013091,1991.295173,20.04052607,-155.1781237,,,,,-1
153.45,-6.127567396e-05,-3.874652983e-06,0,-0.2734569311,1893.108943,429.2211084,1281.586028,319.2170287,328.1981793,429.3904325,451.0819932,1992.33107,1991.612617,20.04055593,-155.1781429,,,,,-1
153.467,-6.127567396e-05,-3.874652983e-06,0,-0.2578316927,1893.44778,429.2061199,1279.867135,319.2128421,328.2126721,429.3750401,451.0679264,1992.648552,1991.929568,20.04058579,-155.1781621,,,,,-1
153.483,-6.127567396e-05,-3.874652983e-06,0,-0.2578316927,1893.784273,429.1910449,1278.101168,319.2085534,328.2255712,429.3596576,451.0538655,1992.965534,1992.246025,20.04061565,-155.1781812,,,,,-1
153.5,-6.127567396e-05,-3.874652983e-06,0,-0.2422064543,1894.118581,429.1759014,1276.294184,319.2042536,328.2371764,429.344286,451.0398118,1993.281815,1992.561985,20.0406455,-155.1782004,,,,,-1
153.533,-6.127567396e-05,-3.874652983e-06,0,-0.2187685966,1894.781244,429.145461,1272.577926,319.1952868,328.2576988,429.3135759,451.0117214,1993.913265,1993.192408,20.0407052,-155.1782388,,,,,-1
153.55,-6.127567396e-05,6.127567396e-05,0,-0.2187685966,1895.109875,429.1301852,1270.677342,319.190673,328.2674084,429.2982456,450.9976928,1994.228427,1993.506865,20.04073505,-155.178258,,,,,-1
153.567,-6.127567396e-05,6.127567396e-05,0,-0.2031433582,1895.436873,429.1148851,1268.753196,319.1860772,328.277204,429.2829382,450.9836823,1994.542683,1993.82082,20.04076489,-155.1782772,,,,,-1
153.583,-6.127567396e-05,6.127567396e-05,0,-0.1875181198,1895.76235,429.0995643,1266.808343,319.1814502,328.2872777,429.2676529,450.9696887,1994.856434,1994.134277,20.04079474,-155.1782964,,,,,-1
153.6,-6.127567396e-05,6.127567396e-05,0,-0.1875181198,1896.086408,429.0842228,1264.845133,319.1768755,328.2978036,429.2523888,450.9557123,1995.170082,1994.447237,20.04082458,-155.1783156,,,,,-1
153.633,-6.127567396e-05,6.127567396e-05,0,-0.1875181198,1896.730627,429.0534719,1260.87101,319.168025,328.3204706,429.2219211,450.9278108,1995.795487,1995.071687,20.04088425,-155.178354,,,,,-1
153.65,-6.127567396e-05,6.127567396e-05,0,-0.1640802622,1897.050943,429.0380595,1258.863057,319.1637956,328.332523,429.2067168,450.9138854,1996.107054,1995.383188,20.04091408,-155.1783732,,,,,-1
153.667,-6.127567396e-05,6.127567396e-05,0,-0.1640802622,1897.370153,429.0226215,1256.842844,319.1597037,328.3449108,429.1915312,450.8999763,1996.418538,1995.694213,20.04094391,-155.1783924,,,,,-1
153.683,-6.127567396e-05,6.127567396e-05,0,-0.1640802622,1897.688316,429.0071582,1254.811494,319.155745,328.357503,429.1763635,450.8860825,1996.729545,1996.00477,20.04097374,-155.1784116,,,,,-1
153.7,-6.127567396e-05,6.127567396e-05,0,-0.1640802622,1898.005484,428.991671,1252.770076,319.151911,328.370171,429.1612129,450.8722033,1997.039879,1996.314863,20.04100357,-155.1784308,,,,,-1
153.742,-6.127567396e-05,6.127567396e-05,0,-0.1640802622,1898.321704,428.9761619,1250.719634,319.148191,328.3827986,429.146079,450.8583382,1997.350147,1996.624497,20.04103339,-155.17845,,,,,-1
153.742,-6.127567396e-05,6.127567396e-05,0,-0.1640802622,1898.321704,428.9761619,1250.719634,319.148191,328.3827986,429.146079,450.8583382,1997.350147,1996.624497,20.04103339,-155.17845,,,,,-1
153.775,-6.127567396e-05,6.127567396e-05,0,-0.1640802622,1899.39784,428.9236358,1239.870498,319.1359266,328.425389,429.0932349,450.8099132,1998.431671,1997.704675,20.04113776,-155.1785173,,,,,-1
153.792,-6.127567396e-05,6.127567396e-05,0,-0.1640802622,1899.703504,428.9062589,1238.426652,319.1326056,328.4368362,429.0781704,450.7961049,1998.739693,1998.012303,20.04116758,-155.1785365,,,,,-1
153.8,-6.127567396e-05,6.127567396e-05,0,-0.1640802622,1900.011186,428.8900198,1236.877967,319.1293552,328.4478825,429.0631203,450.782308,1999.047272,1998.319497,20.04119739,-155.1785557,,,,,-1
153.833,-6.127567396e-05,0.0009775462242,0,-0.1640802622,1900.476214,428.8661977,1234.667669,319.1246043,328.4636359,429.0405714,450.7616336,1999.507716,1998.77948,20.04124211,-155.1785845,,,,,-1
153.85,-6.127567396e-05,0.0009775462242,0,-0.1640802622,1900.786875,428.8508824,1232.878838,319.1215154,328.4735591,429.0255559,450.7478641,1999.813803,1999.085604,20.04127191,-155.1786037,,,,,-1
153.867,-6.127567396e-05,0.0009775462242,0,-0.1640802622,1901.097555,428.8354912,1231.042154,319.118486,328.4829953,429.0105538,450.734105,2000.12026,1999.391305,20.04130172,-155.178623,,,,,-1
153.883,-6.127567396e-05,0.002198763447,0,-0.1640802622,1901.408041,428.8200666,1229.166105,319.1155135,328.491927,428.9955649,450.7203561,2000.425891,1999.696588,20.04133153,-155.1786422,,,,,-1
153.9,-6.127567396e-05,0.002782608757,0,-0.1484550238,1901.71818,428.8046305,1227.257952,319.1125959,328.5003383,428.9805891,450.7066172,2000.731098,2000.001456,20.04136133,-155.1786614,,,,,-1
153.933,-6.127567396e-05,0.002198763447,0,-0.1484550238,1902.337017,428.7737688,1223.369343,319.1069148,328.5155443,428.9506755,450.6791686,2001.339857,2000.609961,20.04142093,-155.1786998,,,,,-1
153.95,-6.127567396e-05,0.002198763447,0,-0.1484550238,1902.645592,428.7583573,1221.398827,319.1041466,328.5223153,428.9357377,450.6654585,2001.643817,2000.913604,20.04145073,-155.1787191,,,,,-1
153.967,-6.127567396e-05,0.002198763447,0,-0.1484550238,1902.95356,428.7429655,1219.416329,319.1014226,328.5285183,428.9208122,450.6517578,2001.947567,2001.216846,20.04148052,-155.1787383,,,,,-1
153.983,-6.127567396e-05,0.002198763447,0,-0.1484550238,1903.260909,428.7275975,1217.425269,319.0987403,328.5341459,428.9058992,450.6380664,2002.25051,2001.519688,20.04151032,-155.1787575,,,,,-1
154,-6.127567396e-05,0.002198763447,0,-0.1875181198,1903.567638,428.7122567,1215.428599,319.0960968,328.539192,428.8909985,450.6243841,2002.55325,2001.822135,20.04154011,-155.1787767,,,,,-1
154.033,-6.127567396e-05,0.007388102165,0,-0.2031433582,1904.179273,428.681669,1211.428318,319.0909224,328.5475225,428.8612334,450.5970464,2003.157333,2002.425853,20.04159969,-155.1788152,,,,,-1
154.05,-6.127567396e-05,0.007388102165,0,-0.2031433582,1904.48421,428.6664275,1209.428868,319.0883894,328.5507899,428.8463689,450.5833908,2003.459081,2002.727131,20.04162947,-155.1788344,,,,,-1
154.067,-6.127567396e-05,0.007388102165,0,-0.2031433582,1904.788587,428.6512244,1207.432213,319.085886,328.5534461,428.8315165,450.5697442,2003.760038,2003.028024,20.04165926,-155.1788537,,,,,-1
154.083,-6.127567396e-05,0.01196659385,0,-0.2031433582,1905.092425,428.6360616,1205.43981,319.0834071,328.5554879,428.8166764,450.5561064,2004.060806,2003.328535,20.04168904,-155.1788729,,,,,-1
154.1,-6.127567396e-05,0.01196659385,0,-0.2031433582,1905.395748,428.6209406,1203.452912,319.0809486,328.5569171,428.8018486,450.5424777,2004.361188,2003.628668,20.04171882,-155.1788921,,,,,-1
154.133,-6.127567396e-05,0.01562929183,0,-0.2187685966,1906.000937,428.5908279,1199.499731,319.076078,328.5579657,428.7722292,450.5152464,2004.960803,2004.227806,20.04177838,-155.1789306,,,,,-1
154.15,-6.127567396e-05,0.01562929183,0,-0.2187685966,1906.302848,428.5758389,1197.535337,319.0737705,328.5575603,428.7574322,450.5016402,2005.259843,2004.526817,20.04180816,-155.1789498,,,,,-1
154.167,-6.127567396e-05,0.01562929183,0,-0.2187685966,1906.604332,428.5609013,1195.580484,319.071522,328.5563863,428.7426446,450.4880409,2005.558909,2004.825463,20.04183794,-155.1789691,,,,,-1
154.183,-6.127567396e-05,0.01562929183,0,-0.2187685966,1906.905413,428.5460219,1193.636267,319.0693128,328.5543175,428.727868,450.4744495,2005.857005,2005.123746,20.04186771,-155.1789883,,,,,-1
154.2,-6.127567396e-05,0.01869675966,0,-0.2187685966,1907.206111,428.5312056,1191.703666,319.0671127,328.5512831,428.7131036,450.4608669,2006.155134,2005.421669,20.04189748,-155.1790075,,,,,-1
154.233,-6.127567396e-05,0.01562929183,0,-0.2187685966,1907.806446,428.5017687,1187.876226,319.0626649,328.5422712,428.6836146,450.4337301,2006.750295,2006.016438,20.04195702,-155.179046,,,,,-1
154.25,-6.127567396e-05,0.01562929183,0,-0.2187685966,1908.106123,428.4871457,1185.982257,319.0603955,328.536351,428.6688909,450.4201764,2007.04713,2006.313288,20.04198679,-155.1790653,,,,,-1
154.267,-6.127567396e-05,0.01869675966,0,-0.2187685966,1908.405495,428.4725821,1184.101658,319.0580877,328.5295559,428.6541812,450.4066327,2007.344203,2006.609782,20.04201655,-155.1790845,,,,,-1
154.283,-6.127567396e-05,0.01562929183,0,-0.2187685966,1908.704576,428.4580735,1182.234326,319.0557388,328.5219462,428.6394855,450.3930988,2007.640114,2006.905922,20.04204632,-155.1791037,,,,,-1
154.3,-6.127567396e-05,0.02203889408,0,-0.2422064543,1909.003379,428.443615,1180.380028,319.0533481,328.5135825,428.6248022,450.3795736,2007.936066,2007.201709,20.04207608,-155.179123,,,,,-1
154.342,-6.127567396e-05,0.02203889408,0,-0.2422064543,1909.600186,428.4148435,1176.710508,319.0488586,328.4943802,428.5954569,450.3525393,2008.527104,2007.792236,20.0421356,-155.1791615,,,,,-1
154.342,-6.127567396e-05,0.02203889408,0,-0.2422064543,1909.600186,428.4148435,1176.710508,319.0488586,328.4943802,428.5954569,450.3525393,2008.527104,2007.792236,20.0421356,-155.1791615,,,,,-1
154.375,-6.127567396e-05,0.02203889408,0,-0.2422064543,1910.340771,428.3796995,1171.422211,319.0432456,328.4641724,428.5588407,450.3187923,2009.263577,2008.528461,20.04220999,-155.1792096,,,,,-1
154.408,-6.127567396e-05,0.02203889408,0,-0.2422064543,1910.636709,428.3650844,1169.776803,319.0408962,328.4499883,428.5442184,450.3053099,2009.557395,2008.822351,20.04223975,-155.1792288,,,,,-1
154.408,-6.127567396e-05,0.02203889408,0,-0.2422064543,1910.636709,428.3650844,1169.776803,319.0408962,328.4499883,428.5442184,450.3053099,2009.557395,2008.822351,20.04223975,-155.1792288,,,,,-1
154.425,-6.127567396e-05,0.02203889408,0,-0.2422064543,1911.223727,428.3403306,1164.027103,319.0359308,328.4182907,428.5144266,450.2783732,2010.144386,2009.409104,20.04229925,-155.1792673,,,,,-1
154.442,-6.127567396e-05,0.02203889408,0,-0.2422064543,1911.514678,428.3237095,1162.783321,319.0333033,328.4009594,428.5004371,450.2649182,2010.437156,2009.701966,20.042329,-155.1792866,,,,,-1
154.467,-6.127567396e-05,0.02565569508,0,-0.2422064543,1912.101842,428.2942225,1160.094884,319.0277529,328.3638273,428.4713171,450.2380321,2011.022045,2010.286657,20.04238849,-155.1793251,,,,,-1
154.483,-6.127567396e-05,0.02203889408,0,-0.2422064543,1912.249634,428.2864126,1159.722426,319.0263049,328.3540988,428.4643393,450.2313152,2011.167948,2010.432614,20.04240336,-155.1793347,,,,,-1
154.5,-6.127567396e-05,0.02203889408,0,-0.2422064543,1912.54604,428.2728006,1158.219392,319.0233372,328.3341835,428.4495096,450.2178863,2011.459891,2010.724269,20.0424331,-155.1793539,,,,,-1
154.533,-6.127567396e-05,0.02954716267,0,-0.2187685966,1913.139238,428.2450184,1155.128867,319.0171229,328.2927847,428.4204737,450.1910467,2012.042318,2011.306542,20.04249258,-155.1793924,,,,,-1
154.55,-6.127567396e-05,0.02954716267,0,-0.2422064543,1913.435721,428.2309972,1153.54894,319.013708,328.2715067,428.4059749,450.1776354,2012.333,2011.597156,20.04252232,-155.1794117,,,,,-1
154.567,-6.127567396e-05,0.02954716267,0,-0.2422064543,1913.731976,428.2169193,1151.949681,319.0102935,328.2501082,428.3914844,450.1642282,2012.623126,2011.887421,20.04255205,-155.179431,,,,,-1
154.583,-6.127567396e-05,0.02954716267,0,-0.2422064543,1914.027922,428.2027914,1150.333353,319.006814,328.2286275,428.3770025,450.1508249,2012.913097,2012.177337,20.04258179,-155.1794502,,,,,-1
154.6,-6.127567396e-05,0.02954716267,0,-0.2422064543,1914.323493,428.1886174,1148.701894,319.003287,328.2070324,428.3625289,450.1374251,2013.202513,2012.466906,20.04261152,-155.1794695,,,,,-1
154.633,-6.127567396e-05,0.03090535556,0,-0.2422064543,1914.913331,428.1601369,1145.399898,318.9960322,328.1634034,428.3336064,450.1106346,2013.780685,2013.045003,20.04267097,-155.179508,,,,,-1
154.65,-6.127567396e-05,0.03516304526,0,-0.2422064543,1915.207532,428.1458312,1143.731905,318.9922868,328.1413663,428.3191568,450.0972429,2014.069242,2013.333532,20.0427007,-155.1795273,,,,,-1
154.667,-6.127567396e-05,0.03516304526,0,-0.2422064543,1915.501224,428.1314817,1142.053941,318.9884548,328.119205,428.3047145,450.0838527,2014.357445,2013.621715,20.04273042,-155.1795465,,,,,-1
154.683,-6.127567396e-05,0.03516304526,0,-0.2422064543,1915.794393,428.1170881,1140.366827,318.9845331,328.0969514,428.290279,450.0704635,2014.645495,2013.909552,20.04276014,-155.1795658,,,,,-1
154.7,-6.127567396e-05,0.03516304526,0,-0.2187685966,1916.087027,428.1026504,1138.671272,318.9805194,328.0746438,428.2758499,450.0570743,2014.932591,2014.197043,20.04278986,-155.179585,,,,,-1
154.733,-6.127567396e-05,0.03516304526,0,-0.2031433582,1916.670663,428.0736552,1135.257489,318.9716911,328.0305187,428.2470264,450.0302997,2015.506713,2014.770977,20.04284929,-155.1796236,,,,,-1
154.75,-6.127567396e-05,0.03516304526,0,-0.2031433582,1916.96166,428.0591163,1133.540829,318.9669456,328.0094273,428.2326413,450.0169242,2015.792936,2015.057416,20.042879,-155.1796429,,,,,-1
