Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
24.75,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,545.8637996,281.7706805,2654.857113,359.4016827,9.515689279,282.8038793,290.4928365,873.8254936,868.7331439,19.75094768,-155.0495255,19.77160813,-155.0504876,2048,1,0,0,0
24.775,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,547.0733119,281.8760001,2657.20607,359.4085379,9.521832418,282.9068774,290.6054551,874.9129292,869.8223989,19.75098102,-155.0495199,19.77160813,-155.0504876,2048,1,0,0,0
24.8,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,548.2815502,281.9802101,2659.584227,359.4153904,9.527974073,283.009824,290.7180337,876.0014625,870.9128075,19.75101437,-155.0495144,19.77160813,-155.0504876,2048,1,0,0,0
24.825,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,549.4892807,282.0840894,2661.984733,359.4222412,9.534114248,283.1127197,290.8305725,877.0908991,872.0043691,19.75104773,-155.0495088,19.77160813,-155.0504876,2048,1,0,0,0
24.825,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,549.4892807,282.0840894,2661.984733,359.4222412,9.534114248,283.1127197,290.8305725,877.0908991,872.0043691,19.75104773,-155.0495088,19.77160813,-155.0504876,2048,1,0,0,0
24.85,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,550.697041,282.1878558,2664.402311,359.4290889,9.540252933,283.2155651,290.9430713,878.1817325,873.0970831,19.7510811,-155.0495033,19.77160813,-155.0504876,2048,1,0,0,0
24.875,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,551.9052053,282.2915662,2666.832897,359.4359352,9.54639011,283.3183588,291.0555303,879.273717,874.1909489,19.75111449,-155.0494977,19.77160813,-155.0504876,2048,1,0,0,0
24.9,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,553.1140305,282.395234,2669.273363,359.4427795,9.552525758,283.4211015,291.1679493,880.366648,875.2859659,19.75114789,-155.0494921,19.77160813,-155.0504876,2048,1,0,0,0
24.925,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,554.3236907,282.4988611,2671.721301,359.4496207,9.558659853,283.5237938,291.2803284,881.4609773,876.3821334,19.7511813,-155.0494865,19.77160813,-155.0504876,2048,1,0,0,0
24.925,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,554.3236907,282.4988611,2671.721301,359.4496207,9.558659853,283.5237938,291.2803284,881.4609773,876.3821334,19.7511813,-155.0494865,19.77160813,-155.0504876,2048,1,0,0,0
24.95,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,555.5343013,282.602445,2674.174852,359.4564602,9.564792369,283.6264344,291.3926677,882.5561037,877.4794509,19.75121472,-155.049481,19.77160813,-155.0504876,2048,1,0,0,0
24.975,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,556.7459372,282.7059846,2676.632587,359.4632972,9.570923281,283.7290251,291.504967,883.6526772,878.5779179,19.75124816,-155.0494754,19.77160813,-155.0504876,2048,1,0,0,0
25,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,557.9586447,282.8094772,2679.093403,359.4701323,9.577052561,283.831564,291.6172265,884.7501967,879.6775336,19.75128161,-155.0494698,19.77160813,-155.0504876,2048,1,0,0,0
25.025,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,559.1724513,282.9129221,2681.556449,359.4769651,9.583180182,283.9340526,291.7294461,885.8491588,880.7782975,19.75131507,-155.0494642,19.77160813,-155.0504876,2048,1,0,0,0
25.025,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,559.1724513,282.9129221,2681.556449,359.4769651,9.583180182,283.9340526,291.7294461,885.8491588,880.7782975,19.75131507,-155.0494642,19.77160813,-155.0504876,2048,1,0,0,0
25.05,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,560.3873711,283.0163174,2684.021068,359.4837958,9.589306114,284.0364894,291.8416258,886.9489687,881.880209,19.75134854,-155.0494586,19.77160813,-155.0504876,2048,1,0,0,0
25.075,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,561.6034103,283.1196632,2686.486755,359.4906239,9.595430329,284.1388762,291.9537657,888.05012,882.9832675,19.75138203,-155.0494529,19.77160813,-155.0504876,2048,1,0,0,0
25.1,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,562.8205694,283.2229582,2688.953115,359.4974503,9.601552795,284.2412115,292.0658657,889.1521647,884.0874724,19.75141552,-155.0494473,19.77160813,-155.0504876,2048,1,0,0,0
25.125,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,564.0388456,283.3262025,2691.419847,359.5042745,9.607673482,284.3434967,292.1779259,890.2554043,885.1928231,19.75144903,-155.0494417,19.77160813,-155.0504876,2048,1,0,0,0
25.125,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,564.0388456,283.3262025,2691.419847,359.5042745,9.607673482,284.3434967,292.1779259,890.2554043,885.1928231,19.75144903,-155.0494417,19.77160813,-155.0504876,2048,1,0,0,0
25.15,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,565.2582345,283.4293955,2693.886714,359.5110965,9.613792358,284.4457309,292.2899462,891.3597346,886.299319,19.75148255,-155.0494361,19.77160813,-155.0504876,2048,1,0,0,0
25.175,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,566.4787307,283.5325367,2696.353534,359.5179162,9.619909392,284.5479144,292.4019267,892.4655073,887.4069595,19.75151609,-155.0494304,19.77160813,-155.0504876,2048,1,0,0,0
25.2,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,567.7003285,283.6356255,2698.820163,359.5247339,9.626024551,284.6500463,292.5138673,893.5721193,888.515744,19.75154963,-155.0494248,19.77160813,-155.0504876,2048,1,0,0,0
25.225,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,568.9230223,283.7386626,2701.286492,359.5315498,9.632137802,284.7521282,292.6257681,894.6799723,889.625672,19.75158319,-155.0494191,19.77160813,-155.0504876,2048,1,0,0,0
25.225,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,568.9230223,283.7386626,2701.286492,359.5315498,9.632137802,284.7521282,292.6257681,894.6799723,889.625672,19.75158319,-155.0494191,19.77160813,-155.0504876,2048,1,0,0,0
25.25,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,570.1468068,283.8416474,2703.752431,359.5383636,9.638249113,284.854159,292.7376291,895.7888668,890.7367428,19.75161676,-155.0494135,19.77160813,-155.0504876,2048,1,0,0,0
25.275,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,571.3716772,283.94458,2706.217913,359.5451748,9.644358452,284.9561393,292.8494503,896.8990977,891.8489557,19.75165035,-155.0494078,19.77160813,-155.0504876,2048,1,0,0,0
25.3,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,572.5976291,284.0474599,2708.682882,359.5519843,9.650465784,285.0580683,292.9612316,898.0101706,892.9623104,19.75168394,-155.0494021,19.77160813,-155.0504876,2048,1,0,0,0
25.325,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,573.8246586,284.1502879,2711.147295,359.5587912,9.656571078,285.1599474,293.0729731,899.1226788,894.0768061,19.75171755,-155.0493964,19.77160813,-155.0504876,2048,1,0,0,0
25.325,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,573.8246586,284.1502879,2711.147295,359.5587912,9.656571078,285.1599474,293.0729731,899.1226788,894.0768061,19.75171755,-155.0493964,19.77160813,-155.0504876,2048,1,0,0,0
25.35,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,575.0527622,284.2530629,2713.611116,359.5655966,9.662674302,285.2617749,293.1846748,900.2362247,895.1924422,19.75175117,-155.0493907,19.77160813,-155.0504876,2048,1,0,0,0
25.375,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,576.2819368,284.3557855,2716.074317,359.5723996,9.668775424,285.363552,293.2963367,901.3510078,896.3092183,19.7517848,-155.0493851,19.77160813,-155.0504876,2048,1,0,0,0
25.4,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,577.5121797,284.4584554,2718.536875,359.5792005,9.674874412,285.465278,293.4079589,902.4667254,897.4271335,19.75181844,-155.0493794,19.77160813,-155.0504876,2048,1,0,0,0
25.425,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,578.7434885,284.5610732,2720.998768,359.5860001,9.680971235,285.566954,293.5195412,903.5836809,898.5461875,19.7518521,-155.0493737,19.77160813,-155.0504876,2048,1,0,0,0
25.425,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,578.7434885,284.5610732,2720.998768,359.5860001,9.680971235,285.566954,293.5195412,903.5836809,898.5461875,19.7518521,-155.0493737,19.77160813,-155.0504876,2048,1,0,0,0
25.45,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,579.9758612,284.6636383,2723.459981,359.592797,9.687065862,285.6685789,293.6310837,904.7016699,899.6663796,19.75188576,-155.0493679,19.77160813,-155.0504876,2048,1,0,0,0
25.475,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,581.2092959,284.7661511,2725.920499,359.599592,9.693158264,285.7701535,293.7425864,905.8209938,900.7877091,19.75191944,-155.0493622,19.77160813,-155.0504876,2048,1,0,0,0
25.5,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,582.4437908,284.868611,2728.38031,359.6063848,9.699248413,285.8716768,293.8540494,906.9412517,901.9101756,19.75195314,-155.0493565,19.77160813,-155.0504876,2048,1,0,0,0
25.5333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,583.6793444,284.9710187,2730.839403,359.613176,9.705336279,285.97315,293.9654725,908.0625412,903.0337785,19.75198684,-155.0493508,19.77160813,-155.0504876,2048,1,0,0,0
25.5333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,583.6793444,284.9710187,2730.839403,359.613176,9.705336279,285.97315,293.9654725,908.0625412,903.0337785,19.75198684,-155.0493508,19.77160813,-155.0504876,2048,1,0,0,0
25.5583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,585.3206427,285.1166521,2732.520511,359.6222259,9.71344982,286.109322,294.1139742,909.559591,904.5336822,19.7520318,-155.0493431,19.77160813,-155.0504876,2048,1,0,0,0
25.5833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,586.5472851,285.2109784,2735.360487,359.6290131,9.719532534,286.2097234,294.2253044,910.6837218,905.6599342,19.75206553,-155.0493374,19.77160813,-155.0504876,2048,1,0,0,0
25.5833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,586.5472851,285.2109784,2735.360487,359.6290131,9.719532534,286.2097234,294.2253044,910.6837218,905.6599342,19.75206553,-155.0493374,19.77160813,-155.0504876,2048,1,0,0,0
25.6083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,587.7806187,285.3112563,2738.111349,359.6357974,9.725613047,286.3110277,294.336595,911.8087856,906.7873207,19.75209927,-155.0493316,19.77160813,-155.0504876,2048,1,0,0,0
25.6333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,589.018653,285.4131276,2740.793472,359.6425798,9.731691162,286.412282,294.4478458,912.9351791,907.9158409,19.75213303,-155.0493259,19.77160813,-155.0504876,2048,1,0,0,0
25.6583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,590.2600141,285.5153599,2743.422528,359.6493601,9.737766828,286.5134851,294.5590568,914.0625043,909.0454944,19.7521668,-155.0493201,19.77160813,-155.0504876,2048,1,0,0,0
25.6833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,591.5037666,285.6176143,2746.010573,359.6561382,9.743840009,286.6146383,294.6702281,915.1912564,910.1762805,19.75220058,-155.0493143,19.77160813,-155.0504876,2048,1,0,0,0
25.6833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,591.5037666,285.6176143,2746.010573,359.6561382,9.743840009,286.6146383,294.6702281,915.1912564,910.1762805,19.75220058,-155.0493143,19.77160813,-155.0504876,2048,1,0,0,0
25.7083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,592.7492843,285.7198029,2748.56688,359.6629149,9.749910687,286.71574,294.7813597,916.320939,911.3081986,19.75223437,-155.0493085,19.77160813,-155.0504876,2048,1,0,0,0
25.7333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,593.9961578,285.8219093,2751.098581,359.6964963,9.75597885,286.8167918,294.8924514,917.4515484,912.4412483,19.75226818,-155.0493028,19.77160813,-155.0504876,2048,1,0,0,0
25.7583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,595.2441276,285.923935,2753.611165,359.7032879,9.762044482,286.9177937,295.0035035,918.5835862,913.5754289,19.752302,-155.049297,19.77160813,-155.0504876,2048,1,0,0,0
25.7833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,596.493037,286.025884,2756.108851,359.7100773,9.768107571,287.0187442,295.1145158,919.7182533,914.7107397,19.75233582,-155.0492912,19.77160813,-155.0504876,2048,1,0,0,0
25.7833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,596.493037,286.025884,2756.108851,359.7100773,9.768107571,287.0187442,295.1145158,919.7182533,914.7107397,19.75233582,-155.0492912,19.77160813,-155.0504876,2048,1,0,0,0
25.8083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,597.7427985,286.1277587,2758.594889,359.7168653,9.774168103,287.1196399,295.2254883,920.8557477,915.8471804,19.75236967,-155.0492854,19.77160813,-155.0504876,2048,1,0,0,0
25.8333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,598.99337,286.2295621,2761.071774,359.7236512,9.780226064,287.2204804,295.3364211,921.9945702,916.9847502,19.75240352,-155.0492796,19.77160813,-155.0504876,2048,1,0,0,0
25.8583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,600.2447388,286.3313002,2763.541428,359.7304346,9.786281435,287.3212698,295.4473142,923.1343166,918.1234486,19.75243738,-155.0492737,19.77160813,-155.0504876,2048,1,0,0,0
25.8833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,601.4969102,286.4329772,2766.005326,359.7372165,9.792334199,287.4220093,295.5581676,924.2753866,919.263275,19.75247126,-155.0492679,19.77160813,-155.0504876,2048,1,0,0,0
25.8833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,601.4969102,286.4329772,2766.005326,359.7372165,9.792334199,287.4220093,295.5581676,924.2753866,919.263275,19.75247126,-155.0492679,19.77160813,-155.0504876,2048,1,0,0,0
25.9083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,602.7498998,286.5345949,2768.464604,359.7439965,9.798384338,287.5226979,295.6689812,925.4173826,920.4042289,19.75250515,-155.0492621,19.77160813,-155.0504876,2048,1,0,0,0
25.9333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,604.0037285,286.6361555,2770.920133,359.7507742,9.804431836,287.6233366,295.7797551,926.5605009,921.5463097,19.75253905,-155.0492562,19.77160813,-155.0504876,2048,1,0,0,0
25.9583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,605.258419,286.7376599,2773.372585,359.7575504,9.810476681,287.7239249,295.8904893,927.7048427,922.6895167,19.75257297,-155.0492504,19.77160813,-155.0504876,2048,1,0,0,0
25.9833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,606.5139944,286.839109,2775.822474,359.7643247,9.816518858,287.8244626,296.0011838,928.8503073,923.8338495,19.75260689,-155.0492446,19.77160813,-155.0504876,2048,1,0,0,0
25.9833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,606.5139944,286.839109,2775.822474,359.7643247,9.816518858,287.8244626,296.0011838,928.8503073,923.8338495,19.75260689,-155.0492446,19.77160813,-155.0504876,2048,1,0,0,0
26.0083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,607.770476,286.9405034,2778.270195,359.7710969,9.822558358,287.9249499,296.1118385,929.9969942,924.9793075,19.75264083,-155.0492387,19.77160813,-155.0504876,2048,1,0,0,0
26.0333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,609.0278835,287.0418437,2780.71605,359.7778671,9.828595171,288.0253866,296.2224535,931.1446992,926.1258901,19.75267478,-155.0492328,19.77160813,-155.0504876,2048,1,0,0,0
26.0583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,610.2862341,287.1431306,2783.160273,359.784636,9.83462929,288.1257732,296.3330289,932.293527,927.2735967,19.75270874,-155.049227,19.77160813,-155.0504876,2048,1,0,0,0
26.0833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,611.5455432,287.2443643,2785.60304,359.7914021,9.840660706,288.2261095,296.4435645,933.4432751,928.4224267,19.75274271,-155.0492211,19.77160813,-155.0504876,2048,1,0,0,0
26.0833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,611.5455432,287.2443643,2785.60304,359.7914021,9.840660706,288.2261095,296.4435645,933.4432751,928.4224267,19.75274271,-155.0492211,19.77160813,-155.0504876,2048,1,0,0,0
26.1083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,612.8058234,287.3455456,2788.044488,359.7981667,9.846689416,288.3263961,296.5540604,934.5942416,929.5723797,19.7527767,-155.0492152,19.77160813,-155.0504876,2048,1,0,0,0
26.1333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,614.0670858,287.446674,2790.48472,359.8049296,9.852715415,288.4266321,296.6645166,935.7463273,930.723455,19.7528107,-155.0492093,19.77160813,-155.0504876,2048,1,0,0,0
26.1583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,615.3293395,287.5477499,2792.923814,359.8116907,9.858738701,288.5268178,296.7749332,936.8996302,931.8756521,19.75284471,-155.0492034,19.77160813,-155.0504876,2048,1,0,0,0
26.1833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,616.5925918,287.6487731,2795.361832,359.8184495,9.864759272,288.626953,296.88531,938.0541515,933.0289703,19.75287873,-155.0491975,19.77160813,-155.0504876,2048,1,0,0,0
26.1833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,616.5925918,287.6487731,2795.361832,359.8184495,9.864759272,288.626953,296.88531,938.0541515,933.0289703,19.75287873,-155.0491975,19.77160813,-155.0504876,2048,1,0,0,0
26.2083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,617.8568491,287.7497437,2797.798816,359.8252064,9.870777128,288.7270377,296.9956471,939.2094917,934.1834093,19.75291276,-155.0491916,19.77160813,-155.0504876,2048,1,0,0,0
26.2333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,619.1221161,287.8506627,2800.234803,359.8319622,9.876792269,288.8270729,297.1059445,940.3661476,935.3389683,19.75294681,-155.0491857,19.77160813,-155.0504876,2048,1,0,0,0
26.2583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,620.3883968,287.9515292,2802.669816,359.8387154,9.882804698,288.9270574,297.2162023,941.5238199,936.4956469,19.75298086,-155.0491798,19.77160813,-155.0504876,2048,1,0,0,0
26.2833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,621.6556944,288.0523438,2805.103874,359.8454669,9.888814416,289.0269919,297.3264203,942.6825062,937.6534444,19.75301493,-155.0491739,19.77160813,-155.0504876,2048,1,0,0,0
26.2833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,621.6556944,288.0523438,2805.103874,359.8454669,9.888814416,289.0269919,297.3264203,942.6825062,937.6534444,19.75301493,-155.0491739,19.77160813,-155.0504876,2048,1,0,0,0
26.3083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,622.9240112,288.1531066,2807.536991,359.8522167,9.894821428,289.1268765,297.4365987,943.8426066,938.8123603,19.75304902,-155.0491679,19.77160813,-155.0504876,2048,1,0,0,0
26.3333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,624.1933491,288.2538168,2809.969176,359.8589646,9.900825739,289.2267101,297.5467374,945.0036249,939.9723942,19.75308311,-155.049162,19.77160813,-155.0504876,2048,1,0,0,0
26.3583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,625.4637094,288.3544753,2812.400436,359.8657105,9.906827353,289.3264941,297.6568364,946.1657542,941.1335453,19.75311721,-155.0491561,19.77160813,-155.0504876,2048,1,0,0,0
26.3833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,626.7350931,288.4550819,2814.830775,359.8724544,9.912826278,289.426228,297.7668957,947.3289971,942.2958132,19.75315133,-155.0491501,19.77160813,-155.0504876,2048,1,0,0,0
26.3833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,626.7350931,288.4550819,2814.830775,359.8724544,9.912826278,289.426228,297.7668957,947.3289971,942.2958132,19.75315133,-155.0491501,19.77160813,-155.0504876,2048,1,0,0,0
26.4083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,628.0075008,288.5556366,2817.260196,359.8791971,9.918822519,289.5259117,297.8769153,948.4933532,943.4591973,19.75318546,-155.0491441,19.77160813,-155.0504876,2048,1,0,0,0
26.4333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,629.2809329,288.6561394,2819.6887,359.885937,9.924816086,289.6255452,297.9868953,949.6588218,944.6236971,19.7532196,-155.0491382,19.77160813,-155.0504876,2048,1,0,0,0
26.4583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,630.5553896,288.7565904,2822.116287,359.8926759,9.930806987,289.7251287,298.0968356,950.8254007,945.789312,19.75325376,-155.0491322,19.77160813,-155.0504876,2048,1,0,0,0
26.4833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,631.8308707,288.8569894,2824.542956,359.8994127,9.936795231,289.824662,298.2067362,951.9930894,946.9560414,19.75328792,-155.0491262,19.77160813,-155.0504876,2048,1,0,0,0
26.4833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,631.8308707,288.8569894,2824.542956,359.8994127,9.936795231,289.824662,298.2067362,951.9930894,946.9560414,19.75328792,-155.0491262,19.77160813,-155.0504876,2048,1,0,0,0
26.5083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,633.1073763,288.9573367,2826.968707,359.9061476,9.942780828,289.9241452,298.3165971,953.1619907,948.1238849,19.7533221,-155.0491202,19.77160813,-155.0504876,2048,1,0,0,0
26.5333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,634.384906,289.057632,2829.393537,359.9128806,9.948763788,290.0235781,298.4264184,954.3318006,949.2928418,19.75335629,-155.0491143,19.77160813,-155.0504876,2048,1,0,0,0
26.5583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,635.6634595,289.1578758,2831.817446,359.9196119,9.954744123,290.1229615,298.5362,955.502822,950.4629117,19.75339049,-155.0491083,19.77160813,-155.0504876,2048,1,0,0,0
26.5833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,636.9430363,289.2580678,2834.240432,359.9263415,9.960721842,290.2222946,298.6459419,956.6750495,951.6340939,19.7534247,-155.0491023,19.77160813,-155.0504876,2048,1,0,0,0
26.5833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,636.9430363,289.2580678,2834.240432,359.9263415,9.960721842,290.2222946,298.6459419,956.6750495,951.6340939,19.7534247,-155.0491023,19.77160813,-155.0504876,2048,1,0,0,0
26.6083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,638.223636,289.3582078,2836.662491,359.933069,9.96669696,290.3215774,298.7556442,957.8481854,952.806388,19.75345892,-155.0490962,19.77160813,-155.0504876,2048,1,0,0,0
26.6333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,639.505258,289.4582964,2839.083622,359.9397949,9.972669486,290.4208107,298.8653068,959.0225312,953.9797934,19.75349316,-155.0490902,19.77160813,-155.0504876,2048,1,0,0,0
26.6583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,640.7879019,289.5583332,2841.503823,359.946519,9.978639434,290.5199937,298.9749298,960.1978828,955.1543096,19.75352741,-155.0490842,19.77160813,-155.0504876,2048,1,0,0,0
26.6833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,642.0715669,289.6583186,2843.923091,359.9532415,9.984606817,290.6191271,299.0845131,961.3745416,956.329936,19.75356167,-155.0490782,19.77160813,-155.0504876,2048,1,0,0,0
26.6833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,642.0715669,289.6583186,2843.923091,359.9532415,9.984606817,290.6191271,299.0845131,961.3745416,956.329936,19.75356167,-155.0490782,19.77160813,-155.0504876,2048,1,0,0,0
26.7083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,643.3562525,289.7582519,2846.341424,359.9599619,9.990571647,290.7182099,299.1940567,962.552005,957.5066721,19.75359594,-155.0490721,19.77160813,-155.0504876,2048,1,0,0,0
26.7333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,644.6419581,289.8581341,2848.758819,359.9666802,9.996533938,290.8172436,299.3035607,963.7309732,958.6845174,19.75363022,-155.0490661,19.77160813,-155.0504876,2048,1,0,0,0
26.7583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,645.928683,289.957964,2851.175275,359.973397,10.0024937,290.9162262,299.413025,964.9105478,959.8634713,19.75366452,-155.04906,19.77160813,-155.0504876,2048,1,0,0,0
26.7833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,647.2164266,290.0577431,2853.590787,359.9801124,10.00845096,291.0151603,299.5224497,966.0917263,961.0435333,19.75369883,-155.049054,19.77160813,-155.0504876,2048,1,0,0,0
26.7833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,647.2164266,290.0577431,2853.590787,359.9801124,10.00845096,291.0151603,299.5224497,966.0917263,961.0435333,19.75369883,-155.049054,19.77160813,-155.0504876,2048,1,0,0,0
26.8083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,648.5051882,290.1574698,2856.005355,359.9868254,10.01440571,291.1140431,299.6318347,967.2735101,962.2247028,19.75373315,-155.0490479,19.77160813,-155.0504876,2048,1,0,0,0
26.8333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,649.7949671,290.2571458,2858.418976,359.993537,10.02035798,291.2128773,299.7411801,968.4566947,963.4069794,19.75376748,-155.0490419,19.77160813,-155.0504876,2048,1,0,0,0
26.8583,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,651.0857626,290.3567698,2860.831648,0.0002465861159,10.02630777,291.3116609,299.8504858,969.6408825,964.5903624,19.75380182,-155.0490358,19.77160813,-155.0504876,2048,1,0,0,0
26.8833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,652.3775742,290.4563424,2863.243368,0.006954708675,10.03225511,291.4103949,299.9597519,970.8262747,965.7748515,19.75383618,-155.0490297,19.77160813,-155.0504876,2048,1,0,0,0
26.8833,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,652.3775742,290.4563424,2863.243368,0.006954708675,10.03225511,291.4103949,299.9597519,970.8262747,965.7748515,19.75383618,-155.0490297,19.77160813,-155.0504876,2048,1,0,0,0
26.9083,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,653.670401,290.5558633,2865.654135,0.01366078951,10.03820001,291.5090787,300.0689783,972.012866,966.9604459,19.75387054,-155.0490236,19.77160813,-155.0504876,2048,1,0,0,0
26.9333,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,654.9642424,290.6553325,2868.063945,0.02036542185,10.04414247,291.6077124,300.1781652,973.2002602,968.1471453,19.75390492,-155.0490175,19.77160813,-155.0504876,2048,1,0,0,0
26.95,-6.127567396e-05,2.328377491e-10,0,-0.0937666893,656.2590978,290.7547508,2870.472798,0.0270680428,10.05008252,291.7062971,300.2873123,974.3889541,969.3349491,19.75393931,-155.0490114,19.77160813,-155.0504876,2048,1,0,0,0
