Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
51.025,0.05445512658,0.4204642345,0,-0.1172045469,2952.607126,475.832415,8804.874967,347.0017271,356.0510364,477.5069883,508.3286018,3222.43443,3215.161601,19.81991772,-155.0619769,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.025,0.05445512658,0.4204642345,0,-0.1172045469,2952.607126,475.832415,8804.874967,347.0017271,356.0510364,477.5069883,508.3286018,3222.43443,3215.161601,19.81991772,-155.0619769,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.0417,0.06599023603,0.3761066539,0,-1.525902189e-05,2953.967837,475.9391579,8788.062191,347.0463342,356.2402487,477.5599309,508.4333407,3223.205185,3215.93546,19.81997666,-155.0619807,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.075,0.07429545231,0.3642237713,0,-1.525902189e-05,2955.724425,476.0870258,8765.681158,347.1101964,356.5190208,477.6307577,508.5686529,3224.156343,3216.890052,19.82005528,-155.0619857,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.0917,0.07429545231,0.3433153499,0,0.07939269394,2956.580816,476.1654707,8754.321455,347.1443131,356.668339,477.666402,508.6344815,3224.598813,3217.334232,19.8200946,-155.0619881,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.1167,0.07429545231,0.3163987399,0,0.166674301,2957.422038,476.2454508,8742.847634,347.1799264,356.8228507,477.7022325,508.6990918,3225.018774,3217.756381,19.82013392,-155.0619905,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.125,0.07429545231,0.3163987399,0,0.1904783696,2958.651233,476.3687863,8725.196087,347.2360954,357.0616575,477.7563053,508.7936317,3225.607957,3218.348406,19.82019292,-155.0619941,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.1417,0.07429545231,0.2990647033,0,0.2063477486,2959.05233,476.4071665,8719.410948,347.2555175,357.1425089,477.774224,508.8245034,3225.792946,3218.534789,19.82021259,-155.0619953,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.175,0.05445512658,0.2739792038,0,0.2539864182,2960.617642,476.5679876,8695.60036,347.3361789,357.468309,477.8496581,508.9477855,3226.478829,3219.225689,19.82029129,-155.0619999,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.2,0.05445512658,0.2578659077,0,0.2777904868,2961.374323,476.6464345,8683.472089,347.3779021,357.631179,477.8859388,509.0059289,3226.789676,3219.538389,19.82033065,-155.0620022,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.2167,0.05445512658,0.2234251732,0,0.3174639642,2962.471905,476.7633752,8664.816468,347.4417917,357.8741054,477.9406376,509.0907491,3227.214645,3219.966509,19.82038969,-155.0620055,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.2417,0.05445512658,0.1983228647,0,0.3651026189,2963.178005,476.8376731,8652.322977,347.4850222,358.0348957,477.9770134,509.1457775,3227.470483,3220.224626,19.82042906,-155.0620077,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.2417,0.05445512658,0.1983228647,0,0.3651026189,2963.178005,476.8376731,8652.322977,347.4850222,358.0348957,477.9770134,509.1457775,3227.470483,3220.224626,19.82042906,-155.0620077,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.2667,0.05445512658,0.1650564973,0,0.3889066875,2964.198638,476.9505207,8633.126068,347.5504753,358.2744207,478.0323821,509.2262162,3227.812609,3220.570823,19.82048813,-155.062011,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.2917,0.05445512658,0.1348419808,0,0.4047760665,2965.170253,477.0616472,8613.610401,347.6165483,358.5126055,478.088517,509.3045417,3228.105831,3220.867893,19.82054722,-155.0620141,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.3167,0.05445512658,0.1076793153,0,0.476188302,2966.093094,477.1722523,8593.765162,347.6833463,358.7496649,478.1461155,509.3812916,3228.349902,3221.116185,19.82060631,-155.0620172,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.3417,0.04738020667,0.1076793153,0,0.5396963358,2966.966991,477.282431,8573.576951,347.7503264,358.9851711,478.2055759,509.456959,3228.545528,3221.316206,19.82066542,-155.0620202,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.3417,0.04738020667,0.1076793153,0,0.5396963358,2966.966991,477.282431,8573.576951,347.7503264,358.9851711,478.2055759,509.456959,3228.545528,3221.316206,19.82066542,-155.0620202,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.3667,0.04738020667,0.07056690045,0,0.603173852,2967.791343,477.391764,8553.028487,347.8169361,359.2196024,478.2673746,509.5321236,3228.694054,3221.4685,19.82072454,-155.0620232,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.3917,0.04738020667,0.04785969888,0,0.6508125663,2968.565034,477.4992724,8532.09547,347.8828702,359.4545403,478.3319589,509.6073471,3228.793937,3221.57373,19.82078367,-155.0620261,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.4167,0.02910815707,0.03516304526,0,0.6984207034,2969.286247,477.6031932,8510.742629,347.9480179,359.6920533,478.3997066,509.6831488,3228.848217,3221.63274,19.82084281,-155.0620289,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.4417,0.02221139327,0.02954716267,0,0.7618982196,2969.952192,477.70275,8488.919951,348.0122483,359.9341572,478.4753535,509.7646404,3228.857558,3221.646602,19.82090196,-155.0620316,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.4417,0.02221139327,0.02954716267,0,0.7618982196,2969.952192,477.70275,8488.919951,348.0122483,359.9341572,478.4753535,509.7646404,3228.857558,3221.646602,19.82090196,-155.0620316,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.475,0.01338861046,0.01562929183,0,0.8016021848,2970.558834,477.7938792,8466.560952,348.0753581,0.1825126014,478.5524772,509.8453291,3228.822662,3221.616638,19.82096113,-155.0620343,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.4917,0.008497106842,0.007388102165,0,0.8492103219,2971.264696,477.8910604,8435.72735,348.1578432,0.52590189,478.660992,509.9551962,3228.710045,3221.511093,19.82104004,-155.0620377,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.5083,0.007112664815,0.007388102165,0,0.8730143905,2971.56917,477.9265496,8419.866284,348.1984895,0.7036139989,478.7169261,510.011717,3228.626558,3221.431311,19.8210795,-155.0620394,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.525,0.005851252377,0.004156299316,0,0.9365224838,2971.838246,477.951583,8403.628991,348.2388489,0.8855299911,478.7752976,510.0692585,3228.525277,3221.334258,19.82111896,-155.062041,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.5417,0.0006501391214,6.127567396e-05,0,1,2972.068713,477.9644989,8386.981889,348.2788914,1.071612637,478.8352006,510.1277804,3228.407571,3221.220507,19.82115844,-155.0620427,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.575,0.00138963375,6.127567396e-05,0,1,2972.399935,477.9474715,8352.318204,348.3587949,1.456429634,478.9585682,510.2467973,3228.124049,3220.944901,19.8212374,-155.0620458,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.5917,0.00138963375,6.127567396e-05,0,1,2972.493262,477.9141939,8334.227767,348.3988376,1.655327882,479.0216519,510.3070079,3227.958676,3220.783899,19.82127689,-155.0620473,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.6083,0.0001890179112,6.127567396e-05,0,1,2972.533137,477.8622872,8315.580544,348.4390925,1.858550965,479.0854411,510.3675711,3227.778139,3220.608083,19.82131639,-155.0620488,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.6417,0.0001890179112,6.127567396e-05,0,1,2972.515446,477.7903808,8296.339487,348.479677,2.065786085,479.149642,510.4282696,3227.583604,3220.418024,19.82135589,-155.0620503,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.6417,0.0001890179112,6.127567396e-05,0,1,2972.515446,477.7903808,8296.339487,348.479677,2.065786085,479.149642,510.4282696,3227.583604,3220.418024,19.82135589,-155.0620503,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.675,0.0001890179112,3.874652983e-06,0,1,2972.078852,477.4513914,8234.831182,348.6033897,2.703805401,479.3484238,510.616032,3226.919249,3219.768644,19.82147442,-155.0620546,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.6917,0.0001890179112,3.874652983e-06,0,1,2971.792365,477.2953577,8212.936097,348.6445729,2.917987402,479.4114111,510.6752972,3226.673316,3219.528211,19.82151395,-155.0620559,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.7167,0.0001890179112,3.874652983e-06,0,1,2971.429788,477.1192738,8190.360677,348.6856245,3.130802309,479.4749558,510.7352805,3226.417089,3219.277025,19.82155348,-155.0620572,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.7333,0.0001890179112,3.874652983e-06,0,1,2970.739872,476.8209117,8155.311438,348.7467544,3.445098653,479.5680335,510.8226734,3226.013343,3218.881579,19.82161278,-155.0620592,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.7583,0.0001890179112,3.874652983e-06,0,1,2970.181494,476.6023305,8131.094722,348.7870124,3.650015113,479.6267219,510.8786909,3225.732485,3218.606459,19.82165232,-155.0620604,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.775,0.0001890179112,3.874652983e-06,0,1,2969.195727,476.2474878,8093.726208,348.8463276,3.948935498,479.7137343,510.9608204,3225.295819,3218.178269,19.82171165,-155.0620623,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.7917,0.0001890179112,3.874652983e-06,0,1,2968.441859,475.9982873,8068.065502,348.8850618,4.14208326,479.7689865,511.0141762,3224.995494,3217.883487,19.8217512,-155.0620634,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.8083,0.0001890179112,3.874652983e-06,0,1,2967.612103,475.7396547,8041.906165,348.9231291,4.330054031,479.8231356,511.0662014,3224.687852,3217.582044,19.82179076,-155.0620646,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.8333,0.0001890179112,3.874652983e-06,0,1,2966.709487,475.4737126,8015.295457,348.9604958,4.512592231,479.8754684,511.1167781,3224.374777,3217.27461,19.82183033,-155.0620657,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.8583,0.0001890179112,3.874652983e-06,0,1,2965.228041,475.0642914,7974.73242,349.0151134,4.775610974,479.9510015,511.1898235,3223.895023,3216.803669,19.82188968,-155.0620673,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.8833,0.0001890179112,3.874652983e-06,0,1,2963.608009,474.6510755,7933.441906,349.0682001,5.024837778,480.021029,511.2589406,3223.405298,3216.322976,19.82194905,-155.0620689,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.8833,0.0001890179112,3.874652983e-06,0,1,2963.608009,474.6510755,7933.441906,349.0682001,5.024837778,480.021029,511.2589406,3223.405298,3216.322976,19.82194905,-155.0620689,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.9083,0.0001890179112,3.874652983e-06,0,1,2961.866621,474.2422444,7891.651866,349.1200215,5.258429852,480.0857867,511.3237691,3222.908305,3215.834788,19.82200842,-155.0620704,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.9333,0.0001890179112,3.874652983e-06,0,1,2960.02486,473.8479446,7849.624816,349.1704459,5.47410418,480.1454944,511.3844801,3222.405953,3215.341168,19.8220678,-155.0620719,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.95,0.0001890179112,3.874652983e-06,0,1,2958.107189,473.4799736,7807.642709,349.2193526,5.670043774,480.2044541,511.4455035,3221.899974,3214.844003,19.82212719,-155.0620733,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.975,0.0006501391214,3.874652983e-06,0,1,2956.799566,473.2549503,7779.752076,349.2510882,5.789120159,480.2392294,511.4826452,3221.56176,3214.511446,19.82216679,-155.0620742,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
51.9917,0.00138963375,3.874652983e-06,0,1,2954.815244,472.9457037,7738.490355,349.2971813,5.949810914,480.2882588,511.5342493,3221.054033,3214.012047,19.82222619,-155.0620756,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.0167,0.00138963375,3.874652983e-06,0,1,2953.490709,472.7654949,7711.327838,349.326978,6.044770127,480.3180756,511.5671845,3220.715699,3213.679344,19.8222658,-155.0620764,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.0417,0.00138963375,0.006731835001,0,1,2951.522746,472.5335754,7671.504295,349.3702325,6.168797827,480.3621472,511.6149161,3220.210164,3213.181552,19.82232522,-155.0620777,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.0417,0.00138963375,0.006731835001,0,1,2951.522746,472.5335754,7671.504295,349.3702325,6.168797827,480.3621472,511.6149161,3220.210164,3213.181552,19.82232522,-155.0620777,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.0833,0.005851252377,0.03090535556,0,1,2948.366528,472.2640521,7607.649317,349.4373979,6.328162918,480.4317781,511.6934751,3219.373486,3212.357709,19.82242425,-155.0620796,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.0833,0.005851252377,0.03090535556,0,1,2948.366528,472.2640521,7607.649317,349.4373979,6.328162918,480.4317781,511.6934751,3219.373486,3212.357709,19.82242425,-155.0620796,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.1083,0.01624569907,0.06250953711,0,1,2946.586411,472.1690916,7571.144457,349.4749003,6.398125136,480.4755455,511.7423095,3218.877433,3211.868241,19.82248369,-155.0620808,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.1333,0.03769054872,0.1102582486,0,1,2944.918299,472.1228286,7536.023048,349.510532,6.45104821,480.5198104,511.7926984,3218.385373,3211.383264,19.82254313,-155.0620818,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.15,0.05722414487,0.1914254432,0,1,2943.37751,472.1215937,7502.301655,349.5444788,6.488420493,480.5653845,511.844792,3217.898507,3210.903386,19.82260257,-155.0620829,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.175,0.07429545231,0.2658615187,0,1,2942.426464,472.1452291,7480.52749,349.5662462,6.505345405,480.5960319,511.8805844,3217.577851,3210.586562,19.82264221,-155.0620836,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.1917,0.09721151081,0.4255454471,0,0.9365224838,2941.119706,472.2112756,7449.122598,349.5976938,6.519728169,480.6449694,511.9360313,3217.101084,3210.116316,19.82270166,-155.0620846,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.2083,0.09721151081,0.4834530074,0,0.9126878977,2940.331612,472.27795,7428.868882,349.618087,6.522517056,480.6773695,511.9740076,3216.788032,3209.806397,19.82274131,-155.0620852,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.225,0.112437501,0.5335785863,0,0.8730143905,2939.61053,472.3608655,7409.224023,349.6381955,6.520074102,480.709894,512.0116516,3216.476993,3209.499574,19.82278095,-155.0620858,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.25,0.112437501,0.5508364458,0,0.8730143905,2938.957822,472.4607625,7390.194933,349.6581369,6.512335061,480.7418244,512.0488071,3216.169552,3209.196029,19.8228206,-155.0620864,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.2667,0.1273510249,0.5861761645,0,0.8730143905,2938.110644,472.6437385,7362.922891,349.6876415,6.490513308,480.7903164,512.104626,3215.71591,3208.747097,19.82288008,-155.0620873,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.3,0.152270847,0.6103463471,0,0.8730143905,2937.425372,472.8726589,7336.960391,349.7164511,6.457118325,480.8388551,512.1621679,3215.269764,3208.305759,19.82293957,-155.0620882,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.3167,0.1711877249,0.6857866719,0,0.8492103219,2936.903462,473.1402525,7312.560683,349.7442572,6.414918955,480.8932713,512.2230008,3214.830781,3207.871461,19.82299906,-155.062089,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.3417,0.1981326429,0.7119100392,0,0.8492103219,2936.647669,473.3403847,7296.986906,349.7626206,6.383959072,480.930318,512.2654732,3214.541793,3207.585405,19.82303873,-155.0620896,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.3417,0.1981326429,0.7119100392,0,0.8492103219,2936.647669,473.3403847,7296.986906,349.7626206,6.383959072,480.930318,512.2654732,3214.541793,3207.585405,19.82303873,-155.0620896,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.3667,0.2422409077,0.7119100392,0,0.8492103219,2936.399271,473.6635001,7274.762277,349.7901562,6.336094959,480.9911009,512.3325145,3214.112927,3207.160644,19.82309824,-155.0620903,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.4083,0.2659244641,0.7520106453,0,0.8492103219,2936.308951,474.0095889,7253.629446,349.8181725,6.289549025,481.0561619,512.4037709,3213.688647,3206.739721,19.82315775,-155.0620911,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.4083,0.2659244641,0.7520106453,0,0.8492103219,2936.308951,474.0095889,7253.629446,349.8181725,6.289549025,481.0561619,512.4037709,3213.688647,3206.739721,19.82315775,-155.0620911,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.425,0.2659244641,0.779354753,0,0.8016021848,2936.482981,474.6108217,7220.549787,349.8676543,6.222044819,481.1753154,512.5304075,3212.985114,3206.041938,19.82325697,-155.0620923,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.45,0.2659244641,0.8283819039,0,0.7618982196,2936.65486,474.8587943,7207.601478,349.8890314,6.199391824,481.2234236,512.5830276,3212.703741,3205.762565,19.82329666,-155.0620927,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.475,0.2659244641,0.893614145,0,0.738094151,2937.001474,475.2272115,7188.643952,349.9232709,6.16932892,481.300801,512.6632464,3212.280241,3205.341463,19.82335621,-155.0620933,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.5,0.2659244641,0.893614145,0,0.738094151,2937.442148,475.5944271,7170.000635,349.9601932,6.142011093,481.3799658,512.7448166,3211.852594,3204.916203,19.82341577,-155.0620939,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.525,0.2659244641,0.893614145,0,0.738094151,2937.961026,475.9595607,7151.549892,349.9992173,6.115620531,481.4619925,512.828114,3211.418461,3204.484678,19.82347534,-155.0620945,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.525,0.2659244641,0.893614145,0,0.738094151,2937.961026,475.9595607,7151.549892,349.9992173,6.115620531,481.4619925,512.828114,3211.418461,3204.484678,19.82347534,-155.0620945,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.55,0.2659244641,0.893614145,0,0.738094151,2938.542572,476.3208123,7133.167616,350.0400273,6.090150883,481.5483203,512.9145027,3210.976948,3204.044619,19.82353493,-155.062095,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.575,0.2659244641,0.893614145,0,0.738094151,2939.171354,476.6749423,7114.724311,350.0830497,6.066786567,481.6377315,513.0025922,3210.523862,3203.59366,19.82359452,-155.0620954,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.6,0.2659244641,0.893614145,0,0.738094151,2939.832112,477.0188109,7096.096866,350.1282335,6.046446032,481.7297423,513.091771,3210.057792,3203.12942,19.82365412,-155.0620959,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.625,0.2659244641,0.893614145,0,0.738094151,2940.510002,477.3501517,7077.172159,350.175501,6.029973616,481.8240166,513.1815833,3209.575958,3202.64954,19.82371373,-155.0620962,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.625,0.2659244641,0.893614145,0,0.738094151,2940.510002,477.3501517,7077.172159,350.175501,6.029973616,481.8240166,513.1815833,3209.575958,3202.64954,19.82371373,-155.0620962,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.65,0.2659244641,0.893614145,0,0.738094151,2941.1908,477.667141,7057.848029,350.2248324,6.018280493,481.9200872,513.2714163,3209.076812,3202.151694,19.82377336,-155.0620965,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.675,0.2659244641,0.893614145,0,0.738094151,2941.861102,477.9683738,7038.034546,350.2762219,6.012154232,482.0174654,513.3606263,3208.557245,3201.633593,19.82383299,-155.0620968,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.6917,0.2659244641,0.893614145,0,0.7857328057,2942.508485,478.2529095,7017.654188,350.3295866,6.012188429,482.1158858,513.4487778,3208.014996,3201.092994,19.82389264,-155.062097,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.7083,0.2659244641,0.893614145,0,0.7857328057,2942.92118,478.4340686,7003.62598,350.3658938,6.016132532,482.1815931,513.5069925,3207.639731,3200.718962,19.82393241,-155.0620971,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.725,0.2659244641,0.893614145,0,0.7857328057,2943.31395,478.6059647,6989.298525,350.402865,6.024028332,482.248233,513.5644333,3207.25296,3200.33323,19.82397218,-155.0620971,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.75,0.2659244641,0.893614145,0,0.7857328057,2943.684051,478.7684316,6974.646745,350.4406078,6.036521391,482.3149313,513.6208278,3206.853849,3199.935167,19.82401196,-155.0620972,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.7667,0.2659244641,0.893614145,0,0.7857328057,2944.19229,478.9924531,6952.164605,350.4988538,6.064612076,482.4153304,513.7029551,3206.230436,3199.313658,19.82407164,-155.0620972,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.7917,0.2659244641,0.8498513177,0,0.8016021848,2944.496367,479.1322156,6936.592628,350.5388531,6.089658392,482.4807308,513.7557977,3205.798308,3198.882227,19.82411142,-155.0620972,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.8083,0.2659244641,0.8498513177,0,0.8016021848,2944.893224,479.3217063,6912.69226,350.6003912,6.136522612,482.5798511,513.8320141,3205.122355,3198.208079,19.82417112,-155.0620971,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.825,0.2659244641,0.8498513177,0,0.8016021848,2945.115839,479.4392053,6896.132992,350.642514,6.173909516,482.6441417,513.8805767,3204.653183,3197.739888,19.82421092,-155.0620969,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.8417,0.2659244641,0.8498513177,0,0.8016021848,2945.301189,479.5474763,6879.183698,350.6855378,6.216073598,482.7085401,513.927238,3204.168203,3197.25613,19.82425072,-155.0620968,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.8833,0.2659244641,0.8498513177,0,0.8016021848,2945.555898,479.7396198,6844.109037,350.7742723,6.313940449,482.8354156,514.0145814,3203.149443,3196.240152,19.82433033,-155.0620964,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.8833,0.2659244641,0.8498513177,0,0.8016021848,2945.555898,479.7396198,6844.109037,350.7742723,6.313940449,482.8354156,514.0145814,3203.149443,3196.240152,19.82433033,-155.0620964,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.9083,0.2659244641,0.8212864697,0,0.8016021848,2945.644616,479.8624014,6816.997797,350.8431154,6.398212445,482.9295092,514.0745881,3202.341448,3195.434128,19.82439006,-155.0620961,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.925,0.2659244641,0.779354753,0,0.8016021848,2945.646486,479.9726198,6788.991549,350.9138089,6.490766908,483.0212883,514.1297679,3201.494517,3194.588889,19.82444978,-155.0620956,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.9417,0.2659244641,0.779354753,0,0.8016021848,2945.597388,480.0413007,6769.668398,350.9619044,6.556628451,483.0808295,514.1638546,3200.907301,3194.003003,19.8244896,-155.0620953,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.9833,0.2659244641,0.779354753,0,0.8016021848,2945.372803,480.1605486,6729.960484,351.0602532,6.697273341,483.1994798,514.2254923,3199.676824,3192.775949,19.82456925,-155.0620945,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
52.9833,0.2659244641,0.779354753,0,0.8016021848,2945.372803,480.1605486,6729.960484,351.0602532,6.697273341,483.1994798,514.2254923,3199.676824,3192.775949,19.82456925,-155.0620945,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
53.025,0.2659244641,0.779354753,0,0.8254062533,2944.869203,480.2824715,6678.625257,351.1865502,6.887944717,483.3446451,514.290544,3198.032019,3191.135163,19.82466882,-155.0620933,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
53.025,0.2659244641,0.779354753,0,0.8254062533,2944.869203,480.2824715,6678.625257,351.1865502,6.887944717,483.3446451,514.290544,3198.032019,3191.135163,19.82466882,-155.0620933,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
53.05,0.2659244641,0.779354753,0,0.8492103219,2944.451443,480.3416744,6646.922718,351.2637036,7.010525384,483.4312789,514.3233259,3196.98638,3190.091756,19.82472857,-155.0620925,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
53.0667,0.2659244641,0.779354753,0,0.8492103219,2943.951557,480.3930043,6614.414066,351.3416768,7.140224357,483.5161566,514.3514353,3195.89482,3189.002925,19.82478832,-155.0620915,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
53.0917,0.2659244641,0.779354753,0,0.8492103219,2943.571104,480.4246513,6592.055476,351.3942837,7.231091263,483.5711699,514.3674363,3195.141722,3188.251365,19.82482815,-155.0620909,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
53.1167,0.2659244641,0.7520106453,0,0.8492103219,2942.929006,480.4575301,6558.249953,351.47426,7.374004369,483.6548659,514.3872099,3193.972426,3187.084948,19.82488791,-155.0620898,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
53.1333,0.2659244641,0.7520106453,0,0.8492103219,2942.20652,480.4825314,6523.621801,351.5555937,7.524161718,483.7362394,514.4018272,3192.755546,3185.871036,19.82494766,-155.0620887,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
53.1583,0.2659244641,0.7520106453,0,0.8492103219,2941.678435,480.497774,6499.812761,351.6105678,7.627703256,483.7887335,514.4087013,3191.917684,3185.035067,19.8249875,-155.0620879,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
53.1833,0.2659244641,0.7119100392,0,0.8492103219,2940.816397,480.5075166,6463.90665,351.694097,7.787167005,483.8688185,514.4147493,3190.620352,3183.740643,19.82504725,-155.0620866,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
53.1833,0.2659244641,0.7119100392,0,0.8492103219,2940.816397,480.5075166,6463.90665,351.694097,7.787167005,483.8688185,514.4147493,3190.620352,3183.740643,19.82504725,-155.0620866,19.83354924,-155.0564982,2404.41803,3,-1,3,514.3387213
