Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
5.475,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1601.520117,278.2626086,12004.40754,350.7261447,359.8096637,285.0287013,246.2109369,1663.956727,1700.381362,19.72730528,-155.0518932,,,,,,,
5.5,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1595.822688,278.5149777,11946.85002,350.7328141,359.8149933,284.9255205,245.2293399,1657.164308,1693.653738,19.72733386,-155.0518931,,,,,,,
5.5,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1595.822688,278.5149777,11946.85002,350.7328141,359.8149933,284.9255205,245.2293399,1657.164308,1693.653738,19.72733386,-155.0518931,,,,,,,
5.54167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1586.163288,279.0200705,11848.35711,350.7439704,359.8278457,284.7812004,243.6464076,1645.72765,1682.324429,19.72738126,-155.0518929,,,,,,,
5.54167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1586.163288,279.0200705,11848.35711,350.7439704,359.8278457,284.7812004,243.6464076,1645.72765,1682.324429,19.72738126,-155.0518929,,,,,,,
5.575,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1576.237827,279.5117495,11748.2052,350.7551251,359.8457785,284.6826166,242.1288302,1634.149255,1670.852937,19.72742835,-155.0518927,,,,,,,
5.6,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1572.183668,279.7187376,11707.14223,350.7595794,359.85437,284.6548434,241.5396989,1629.478999,1666.225433,19.7274471,-155.0518926,,,,,,,
5.6,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1572.183668,279.7187376,11707.14223,350.7595794,359.85437,284.6548434,241.5396989,1629.478999,1666.225433,19.7274471,-155.0518926,,,,,,,
5.625,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1566.030417,279.980268,11646.5723,350.7662393,359.8687396,284.6273338,240.6747684,1622.433056,1659.243279,19.72747515,-155.0518924,,,,,,,
5.64167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1559.82173,280.2713632,11585.20784,350.7728803,359.8848228,284.6116233,239.8319571,1615.339061,1652.212784,19.72750311,-155.0518923,,,,,,,
5.68333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1551.397683,280.7140541,11500.35823,350.7816918,359.9087535,284.6096515,238.7432291,1605.80653,1642.764997,19.72754022,-155.0518921,,,,,,,
5.68333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1551.397683,280.7140541,11500.35823,350.7816918,359.9087535,284.6096515,238.7432291,1605.80653,1642.764997,19.72754022,-155.0518921,,,,,,,
5.7,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1544.967235,280.9792156,11437.65969,350.7881365,359.9283903,284.6301025,237.9633169,1598.603423,1635.625105,19.72756796,-155.051892,,,,,,,
5.74167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1536.267555,281.4164322,11350.87857,350.7965054,359.956507,284.6754061,236.9729427,1588.929765,1626.0355,19.72760479,-155.0518918,,,,,,,
5.74167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1536.267555,281.4164322,11350.87857,350.7965054,359.956507,284.6754061,236.9729427,1588.929765,1626.0355,19.72760479,-155.0518918,,,,,,,
5.775,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1525.187971,281.9079579,11242.41745,350.8065555,359.9941074,284.769309,235.8112007,1576.729603,1613.940313,19.72765063,-155.0518915,,,,,,,
5.79167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1520.685881,282.1181787,11197.89321,350.8104519,0.009707484731,284.8168325,235.369143,1571.817084,1609.069657,19.72766891,-155.0518914,,,,,,,
5.81667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1516.138515,282.321138,11153.13993,350.814277,0.02552776199,284.8696869,234.9394866,1566.886636,1604.180864,19.72768715,-155.0518913,,,,,,,
5.83333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1509.263505,282.5799992,11087.11933,350.8198758,0.04952380796,284.9607739,234.3176042,1559.45765,1596.81435,19.72771445,-155.0518911,,,,,,,
5.85,-6.127567396e-05,6.127567396e-05,0,0.09526207298,1504.651817,282.8054595,11041.4981,350.8235309,0.06560101946,285.0237639,233.9176544,1554.483524,1591.881563,19.72773261,-155.051891,,,,,,,
5.86667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1499.993155,283.0140586,10995.65228,350.8271121,0.08166604352,285.0936522,233.5291045,1549.492128,1586.931701,19.72775074,-155.0518909,,,,,,,
5.88333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1495.291926,283.2153126,10949.56956,350.8306248,0.09765609887,285.1679799,233.1516893,1544.48385,1581.965049,19.72776884,-155.0518908,,,,,,,
5.9,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1490.551608,283.4133196,10903.23963,350.834069,0.1135112886,285.2465743,232.785163,1539.459371,1576.981891,19.72778691,-155.0518907,,,,,,,
5.93333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1480.964153,283.8055922,10809.80518,350.8407566,0.1445953414,285.4159194,232.083868,1529.558353,1566.967155,19.72782297,-155.0518904,,,,,,,
5.95,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1476.120952,284.0009037,10762.68743,350.8440028,0.1597239022,285.5063664,231.7486653,1524.639698,1561.936114,19.72784096,-155.0518903,,,,,,,
5.96667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1471.246761,284.1958861,10715.29559,350.8471848,0.1745179697,285.6004701,231.4234812,1519.705816,1556.889641,19.72785892,-155.0518902,,,,,,,
5.98333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1466.342732,284.3905812,10667.62535,350.8503033,0.1889397235,285.6980933,231.1081165,1514.756463,1551.827991,19.72787686,-155.0518901,,,,,,,
6,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1461.409815,284.5849996,10619.67305,350.8533582,0.2029564234,285.7991044,230.8023779,1509.792089,1546.751416,19.72789478,-155.05189,,,,,,,
6.03333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1451.460416,284.972999,10522.91012,350.8592804,0.2296685371,286.0107856,230.2190188,1499.819264,1536.554471,19.72793054,-155.0518897,,,,,,,
6.05,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1446.44523,285.1665699,10474.09434,350.8621484,0.242322751,286.1212136,229.941024,1494.81109,1531.434582,19.72794839,-155.0518896,,,,,,,
6.075,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1441.403799,285.3598486,10424.98607,350.8649547,0.2544889789,286.2345451,229.6719075,1489.788755,1526.300726,19.72796622,-155.0518895,,,,,,,
6.09167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1433.818026,285.6072731,10352.54094,350.8690424,0.2718024371,286.4121515,229.2845017,1482.229523,1518.574256,19.72799292,-155.0518893,,,,,,,
6.10833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1428.74932,285.8284842,10302.41492,350.8717031,0.2827127752,286.5298602,229.0368002,1477.173076,1513.406477,19.7280107,-155.0518892,,,,,,,
6.125,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1423.643806,286.0323903,10252.03343,350.8742988,0.2931149823,286.652505,228.7973613,1472.103248,1508.225514,19.72802846,-155.051889,,,,,,,
6.15,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1418.50488,286.228736,10201.38806,350.8768344,0.303009771,286.7775833,228.5660145,1467.020254,1503.031581,19.7280462,-155.0518889,,,,,,,
6.16667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1410.764572,286.4752628,10126.74283,350.8805187,0.3169074037,286.9720014,228.233829,1459.371962,1495.216823,19.72807278,-155.0518887,,,,,,,
6.18333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1405.589725,286.6952532,10075.11975,350.8829129,0.3255504017,287.1003295,228.0220268,1454.257465,1489.991376,19.72809048,-155.0518886,,,,,,,
6.2,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1400.376696,286.8975263,10023.25546,350.8852435,0.333703529,287.2332263,227.81779,1449.130321,1484.753678,19.72810816,-155.0518885,,,,,,,
6.23333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1389.852725,287.2831947,9918.758924,350.8897768,0.3485735121,287.5040903,227.4257498,1438.839969,1474.242205,19.72814348,-155.0518882,,,,,,,
6.25,-6.127567396e-05,6.127567396e-05,0,0.09526207298,1384.548105,287.4727138,9866.107949,350.8919889,0.3553102555,287.641914,227.2375551,1433.676736,1468.968703,19.72816111,-155.0518881,,,,,,,
6.275,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1379.218257,287.661412,9813.177548,350.894164,0.3615965877,287.7812689,227.0544826,1428.501948,1463.683541,19.72817874,-155.051888,,,,,,,
6.29167,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1371.205472,287.9006173,9735.187541,350.8973491,0.3702086848,287.9955583,226.7892951,1420.717662,1455.734231,19.72820515,-155.0518878,,,,,,,
6.31667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1365.857136,288.1176045,9681.223003,350.8994362,0.3754242344,288.1360322,226.6186238,1415.514327,1450.420504,19.72822273,-155.0518876,,,,,,,
6.33333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1357.799837,288.3700479,9601.77784,350.9024817,0.3822789985,288.3555156,226.3715388,1407.687631,1442.428954,19.72824909,-155.0518874,,,,,,,
6.35833,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1352.41403,288.5888773,9546.840063,350.9044761,0.3862095103,288.4992612,226.2125763,1402.455753,1437.087463,19.72826665,-155.0518873,,,,,,,
6.375,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1344.292998,288.8403885,9466.008137,350.9073836,0.3916384634,288.7234558,225.9824978,1394.587826,1429.054845,19.72829296,-155.0518871,,,,,,,
6.4,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1338.86153,289.0580295,9410.128244,350.9092867,0.3949110608,288.870158,225.8344991,1389.32917,1423.686349,19.72831049,-155.051887,,,,,,,
6.4,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1338.86153,289.0580295,9410.128244,350.9092867,0.3949110608,288.870158,225.8344991,1389.32917,1423.686349,19.72831049,-155.051887,,,,,,,
6.43333,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1325.189816,289.523466,9271.130405,350.9138692,0.401799283,289.2479686,225.4825302,1376.135802,1410.218982,19.72835426,-155.0518866,,,,,,,
6.6,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1319.671208,289.7196054,9214.094505,350.9156403,0.4040312672,289.4008717,225.3486476,1370.840271,1404.813871,19.72837175,-155.0518865,,,,,,,
6.6,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1319.671208,289.7196054,9214.094505,350.9156403,0.4040312672,289.4008717,225.3486476,1370.840271,1404.813871,19.72837175,-155.0518865,,,,,,,
6.6,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1319.671208,289.7196054,9214.094505,350.9156403,0.4040312672,289.4008717,225.3486476,1370.840271,1404.813871,19.72837175,-155.0518865,,,,,,,
6.6,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1319.671208,289.7196054,9214.094505,350.9156403,0.4040312672,289.4008717,225.3486476,1370.840271,1404.813871,19.72837175,-155.0518865,,,,,,,
6.6,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1319.671208,289.7196054,9214.094505,350.9156403,0.4040312672,289.4008717,225.3486476,1370.840271,1404.813871,19.72837175,-155.0518865,,,,,,,
6.6,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1319.671208,289.7196054,9214.094505,350.9156403,0.4040312672,289.4008717,225.3486476,1370.840271,1404.813871,19.72837175,-155.0518865,,,,,,,
6.6,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1319.671208,289.7196054,9214.094505,350.9156403,0.4040312672,289.4008717,225.3486476,1370.840271,1404.813871,19.72837175,-155.0518865,,,,,,,
6.6,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1319.671208,289.7196054,9214.094505,350.9156403,0.4040312672,289.4008717,225.3486476,1370.840271,1404.813871,19.72837175,-155.0518865,,,,,,,
6.6,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1319.671208,289.7196054,9214.094505,350.9156403,0.4040312672,289.4008717,225.3486476,1370.840271,1404.813871,19.72837175,-155.0518865,,,,,,,
6.66667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1273.49503,290.5566656,8808.131093,350.9311914,0.4116410762,291.0236963,224.2044511,1317.335225,1350.217137,19.72854612,-155.0518851,,,,,,,
6.66667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1273.49503,290.5566656,8808.131093,350.9311914,0.4116410762,291.0236963,224.2044511,1317.335225,1350.217137,19.72854612,-155.0518851,,,,,,,
6.66667,-6.127567396e-05,6.127567396e-05,0,0.07145799696,1273.49503,290.5566656,8808.131093,350.9311914,0.4116410762,291.0236963,224.2044511,1317.335225,1350.217137,19.72854612,-155.0518851,,,,,,,
