Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
20.9917,-0.0009775462242,0.004946144564,0.85,0.1904783696,1163.331493,405.7570741,4135.89633,352.6797787,3.074844949,406.3261498,417.6462109,1522.995058,1517.953389,19.75088405,-155.0519417,19.77393825,-155.0513862,2012,1,0,0,0
21.0167,-0.0009775462242,0.004946144564,0.85,0.1904783696,1166.134083,406.1181903,4143.700937,352.7036298,3.010620778,406.6802549,418.0241009,1525.662605,1520.625452,19.7509487,-155.0519391,19.77393825,-155.0513862,2012,1,0,0,0
21.05,-0.0009775462242,0.01562929183,0.85,0.1904783696,1168.23649,406.3778674,4150.927954,352.7209489,2.96340063,406.9463611,418.3074893,1527.665509,1522.631098,19.75099723,-155.0519371,19.77393825,-155.0513862,2012,1,0,0,0
21.05,-0.0009775462242,0.01562929183,0.85,0.1904783696,1168.23649,406.3778674,4150.927954,352.7209489,2.96340063,406.9463611,418.3074893,1527.665509,1522.631098,19.75099723,-155.0519371,19.77393825,-155.0513862,2012,1,0,0,0
21.0833,-0.0009775462242,0.01562929183,0.85,0.1904783696,1171.044403,406.7442086,4158.285225,352.7432183,2.901995486,407.2997791,418.6852624,1530.337816,1525.307443,19.75106199,-155.0519344,19.77393825,-155.0513862,2012,1,0,0,0
21.0833,-0.0009775462242,0.01562929183,0.85,0.1904783696,1171.044403,406.7442086,4158.285225,352.7432183,2.901995486,407.2997791,418.6852624,1530.337816,1525.307443,19.75106199,-155.0519344,19.77393825,-155.0513862,2012,1,0,0,0
21.1083,-0.0009775462242,0.02203889408,0.85,0.166674301,1173.836737,407.1018268,4165.715578,352.7645624,2.84299462,407.6536647,419.0629177,1533.012501,1527.986275,19.7511268,-155.0519317,19.77393825,-155.0513862,2012,1,0,0,0
21.1417,-0.002198763447,0.02756709556,0.85,0.166674301,1175.931736,407.3590461,4172.678325,352.7800101,2.800755365,407.9196045,419.3460814,1535.020011,1529.997053,19.75117545,-155.0519297,19.77393825,-155.0513862,2012,1,0,0,0
21.1417,-0.002198763447,0.02756709556,0.85,0.166674301,1175.931736,407.3590461,4172.678325,352.7800101,2.800755365,407.9196045,419.3460814,1535.020011,1529.997053,19.75117545,-155.0519297,19.77393825,-155.0513862,2012,1,0,0,0
21.175,-0.002198763447,0.02954716267,0.85,0.166674301,1178.730448,407.7224212,4179.715739,352.7999449,2.747629149,408.2728213,419.7235305,1537.699132,1532.68034,19.75124037,-155.0519269,19.77393825,-155.0513862,2012,1,0,0,0
21.2083,-0.002198763447,0.03299986708,0.85,0.166674301,1181.514531,408.0774942,4186.853787,352.8191877,2.698606767,408.6265396,420.1008563,1540.380764,1535.366247,19.75130534,-155.0519241,19.77393825,-155.0513862,2012,1,0,0,0
21.2083,-0.002198763447,0.03299986708,0.85,0.166674301,1181.514531,408.0774942,4186.853787,352.8191877,2.698606767,408.6265396,420.1008563,1540.380764,1535.366247,19.75130534,-155.0519241,19.77393825,-155.0513862,2012,1,0,0,0
21.2333,-0.002198763447,0.04450242442,0.85,0.1428702176,1184.290919,408.4306792,4194.043769,352.8378063,2.654044164,408.980179,420.4780536,1543.064755,1538.05482,19.75137037,-155.0519213,19.77393825,-155.0513861,2012,1,0,0,0
21.2667,-0.002782608757,0.04450242442,0.85,0.166674301,1186.377574,408.6857654,4200.817689,352.8513952,2.623692863,409.2459252,420.7608669,1545.080171,1540.073026,19.75141918,-155.0519192,19.77393825,-155.0513861,2012,1,0,0,0
21.2667,-0.002782608757,0.04450242442,0.85,0.166674301,1186.377574,408.6857654,4200.817689,352.8513952,2.623692863,409.2459252,420.7608669,1545.080171,1540.073026,19.75141918,-155.0519192,19.77393825,-155.0513861,2012,1,0,0,0
21.2917,-0.002198763447,0.04450242442,0.85,0.1428702176,1189.168661,409.0469563,4207.616576,352.8690571,2.587443581,409.598825,421.137837,1547.769125,1542.766364,19.75148431,-155.0519163,19.77393825,-155.0513861,2012,1,0,0,0
21.325,-0.002198763447,0.05133904738,0.85,0.1428702176,1191.260779,409.302874,4214.157246,352.8819882,2.56347482,409.8644396,421.4204813,1549.787956,1544.788183,19.7515332,-155.0519142,19.77393825,-155.0513861,2012,1,0,0,0
21.325,-0.002198763447,0.05133904738,0.85,0.1428702176,1191.260779,409.302874,4214.157246,352.8819882,2.56347482,409.8644396,421.4204813,1549.787956,1544.788183,19.7515332,-155.0519142,19.77393825,-155.0513861,2012,1,0,0,0
21.3583,-0.002198763447,0.05133904738,0.85,0.1428702176,1194.054965,409.6638912,4220.712343,352.8988497,2.535848708,410.2171485,421.7972312,1552.481474,1547.486388,19.75159843,-155.0519113,19.77393825,-155.0513861,2012,1,0,0,0
21.3917,-0.002198763447,0.05133904738,0.85,0.1428702176,1196.835039,410.0169827,4227.436048,352.9153209,2.513181098,410.5703204,422.1738627,1555.178313,1550.187408,19.75166372,-155.0519083,19.77393825,-155.0513861,2012,1,0,0,0
21.3917,-0.002198763447,0.05133904738,0.85,0.1428702176,1196.835039,410.0169827,4227.436048,352.9153209,2.513181098,410.5703204,422.1738627,1555.178313,1550.187408,19.75166372,-155.0519083,19.77393825,-155.0513861,2012,1,0,0,0
21.4167,-0.002198763447,0.05133904738,0.85,0.1428702176,1199.608913,410.3687726,4234.27126,352.9314506,2.495439958,410.9233768,422.550383,1557.877693,1552.891266,19.75172906,-155.0519054,19.77393825,-155.0513861,2012,1,0,0,0
21.45,-0.002198763447,0.05133904738,0.85,0.1428702176,1201.695039,410.6231793,4240.807301,352.9433529,2.485324866,411.1886762,422.8327061,1559.904176,1554.921029,19.75177811,-155.0519032,19.77393825,-155.0513861,2012,1,0,0,0
21.45,-0.002198763447,0.05133904738,0.85,0.1428702176,1201.695039,410.6231793,4240.807301,352.9433529,2.485324866,411.1886762,422.8327061,1559.904176,1554.921029,19.75177811,-155.0519032,19.77393825,-155.0513861,2012,1,0,0,0
21.4833,-0.002198763447,0.05133904738,0.85,0.1428702176,1204.487465,410.9839146,4247.340154,352.9589995,2.476007533,411.5409484,423.2090529,1562.608562,1557.629886,19.75184356,-155.0519002,19.77393825,-155.0513861,2012,1,0,0,0
21.4833,-0.002198763447,0.05133904738,0.85,0.1428702176,1204.487465,410.9839146,4247.340154,352.9589995,2.476007533,411.5409484,423.2090529,1562.608562,1557.629886,19.75184356,-155.0519002,19.77393825,-155.0513861,2012,1,0,0,0
21.5083,-0.002198763447,0.06250953711,0.85,0.1428702176,1207.270567,411.3373068,4254.025889,352.9744336,2.47132814,411.8936911,423.5853137,1565.315925,1560.341611,19.75190906,-155.0518972,19.77393825,-155.051386,2012,1,0,0,0
21.5417,-0.002198763447,0.06250953711,0.85,0.1428702176,1209.362551,411.5921704,4260.467734,352.9858972,2.470760313,412.1587684,423.8674604,1567.348039,1562.377293,19.75195822,-155.0518949,19.77393825,-155.051386,2012,1,0,0,0
21.5417,-0.002198763447,0.06250953711,0.85,0.1428702176,1209.362551,411.5921704,4260.467734,352.9858972,2.470760313,412.1587684,423.8674604,1567.348039,1562.377293,19.75195822,-155.0518949,19.77393825,-155.051386,2012,1,0,0,0
21.5667,-0.004156299316,0.06250953711,0.85,0.1428702176,1212.162171,411.953394,4266.901304,353.0010651,2.473762155,412.5107509,424.2436019,1570.061052,1565.094056,19.75202383,-155.0518919,19.77393825,-155.051386,2012,1,0,0,0
21.6,-0.004946144564,0.06250953711,0.85,0.1428702176,1214.262092,412.2096384,4273.197866,353.0123737,2.47870877,412.775705,424.5256781,1572.096552,1567.133518,19.75207307,-155.0518896,19.77393825,-155.051386,2012,1,0,0,0
21.6,-0.004946144564,0.06250953711,0.85,0.1428702176,1214.262092,412.2096384,4273.197866,353.0123737,2.47870877,412.775705,424.5256781,1572.096552,1567.133518,19.75207307,-155.0518896,19.77393825,-155.051386,2012,1,0,0,0
21.6333,-0.004946144564,0.06250953711,0.85,0.1428702176,1217.068868,412.571486,4279.485513,353.02739,2.488702769,413.1275212,424.9017538,1574.814011,1569.855312,19.75213877,-155.0518865,19.77393825,-155.051386,2012,1,0,0,0
21.6583,-0.002782608757,0.06250953711,0.85,0.1428702176,1219.863946,412.9257503,4285.981439,353.0423638,2.502347748,413.4798321,425.277818,1577.533831,1572.579963,19.75220454,-155.0518834,19.77393825,-155.051386,2012,1,0,0,0
21.6917,-0.004946144564,0.06250953711,0.85,0.1428702176,1221.964344,413.1812708,4292.302828,353.0535838,2.514821636,413.7445969,425.5598697,1579.575736,1574.625311,19.7522539,-155.0518811,19.77393825,-155.051386,2012,1,0,0,0
21.6917,-0.004946144564,0.06250953711,0.85,0.1428702176,1221.964344,413.1812708,4292.302828,353.0535838,2.514821636,413.7445969,425.5598697,1579.575736,1574.625311,19.7522539,-155.0518811,19.77393825,-155.051386,2012,1,0,0,0
21.7167,-0.004946144564,0.07056690045,0.85,0.1428702176,1224.775152,413.5433882,4298.608818,353.0685519,2.534230321,414.0961523,425.9359541,1582.301102,1577.354893,19.75231976,-155.051878,19.77393825,-155.0513859,2012,1,0,0,0
21.75,-0.002198763447,0.07056690045,0.85,0.1428702176,1226.883664,413.8002808,4304.818199,353.0797992,2.550723727,414.3608049,426.218038,1584.346676,1579.4039,19.75236919,-155.0518756,19.77393825,-155.0513859,2012,1,0,0,0
21.75,-0.002198763447,0.07056690045,0.85,0.1428702176,1226.883664,413.8002808,4304.818199,353.0797992,2.550723727,414.3608049,426.218038,1584.346676,1579.4039,19.75236919,-155.0518756,19.77393825,-155.0513859,2012,1,0,0,0
21.775,-0.004946144564,0.07056690045,0.85,0.1428702176,1229.702337,414.1629479,4311.008508,353.0948427,2.575076772,414.7122171,426.5941883,1587.076475,1582.138305,19.75243516,-155.0518724,19.77393825,-155.0513859,2012,1,0,0,0
21.8083,-0.007388102165,0.08356850074,0.85,0.119066149,1231.815384,414.42001,4317.145681,353.1061723,2.594960947,414.976773,426.8763398,1589.129432,1584.190881,19.75248467,-155.05187,19.77393824,-155.0513859,2012,1,0,0,0
21.8083,-0.007388102165,0.08356850074,0.85,0.119066149,1231.815384,414.42001,4317.145681,353.1061723,2.594960947,414.976773,426.8763398,1589.129432,1584.190881,19.75248467,-155.05187,19.77393824,-155.0513859,2012,1,0,0,0
21.8333,-0.009540014715,0.08356850074,0.85,0.119066149,1234.639094,414.7828377,4323.258027,353.1213572,2.623406812,415.3280687,427.2526062,1591.870539,1586.929975,19.75255073,-155.0518668,19.77393824,-155.0513859,2012,1,0,0,0
21.8667,-0.01196659385,0.09284660446,0.85,0.09526207298,1236.75549,415.040013,4329.342833,353.1328128,2.646033074,415.5925551,427.5348683,1593.927966,1588.986012,19.75260032,-155.0518644,19.77393824,-155.0513859,2012,1,0,0,0
21.8667,-0.01196659385,0.09284660446,0.85,0.09526207298,1236.75549,415.040013,4329.342833,353.1328128,2.646033074,415.5925551,427.5348683,1593.927966,1588.986012,19.75260032,-155.0518644,19.77393824,-155.0513859,2012,1,0,0,0
21.9,-0.01869675966,0.1076793153,0.85,0.03968871757,1239.583407,415.4030024,4335.395845,353.148187,2.677691678,415.94377,427.9113207,1596.673515,1591.729639,19.75266648,-155.0518612,19.77393824,-155.0513858,2012,1,0,0,0
21.9,-0.01869675966,0.1076793153,0.85,0.03968871757,1239.583407,415.4030024,4335.395845,353.148187,2.677691678,415.94377,427.9113207,1596.673515,1591.729639,19.75266648,-155.0518612,19.77393824,-155.0513858,2012,1,0,0,0
21.925,-0.02203889408,0.1181781594,0.85,0.03968871757,1242.399312,415.7583524,4341.681441,353.1636848,2.710782026,416.2955672,428.2879251,1599.421582,1594.475772,19.7527327,-155.0518579,19.77393824,-155.0513858,2012,1,0,0,0
21.9583,-0.02203889408,0.1391796028,0.85,0.03968871757,1244.515444,416.0146768,4347.84637,353.1753909,2.736357244,416.560017,428.5705068,1601.48469,1596.536973,19.75278241,-155.0518554,19.77393824,-155.0513858,2012,1,0,0,0
21.9833,-0.02203889408,0.1348419808,0.85,0.03968871757,1247.347524,416.3779143,4353.965861,353.1911102,2.771223837,416.9112225,428.9474988,1604.236768,1599.287303,19.75284873,-155.0518521,19.77393824,-155.0513858,2012,1,0,0,0
21.9833,-0.02203889408,0.1348419808,0.85,0.03968871757,1247.347524,416.3779143,4353.965861,353.1911102,2.771223837,416.9112225,428.9474988,1604.236768,1599.287303,19.75284873,-155.0518521,19.77393824,-155.0513858,2012,1,0,0,0
22.0167,-0.02203889408,0.1348419808,0.85,0.03968871757,1249.472171,416.6357112,4360.029704,353.2029764,2.797782908,417.1756955,429.2304445,1606.302623,1601.351537,19.75289851,-155.0518496,19.77393824,-155.0513858,2012,1,0,0,0
22.0417,-0.02203889408,0.1348419808,0.85,0.03968871757,1252.312605,416.9996931,4366.042822,353.2188882,2.833518993,417.5269162,429.6080298,1609.058568,1604.105711,19.75296493,-155.0518463,19.77393824,-155.0513858,2012,1,0,0,0
22.0417,-0.02203889408,0.1348419808,0.85,0.03968871757,1252.312605,416.9996931,4366.042822,353.2188882,2.833518993,417.5269162,429.6080298,1609.058568,1604.105711,19.75296493,-155.0518463,19.77393824,-155.0513858,2012,1,0,0,0
22.075,-0.02203889408,0.1348419808,0.85,0.03968871757,1254.442076,417.2578346,4372.03812,353.2308804,2.860433419,417.7913924,429.8915001,1611.127138,1606.17264,19.75301479,-155.0518438,19.77393824,-155.0513857,2012,1,0,0,0
22.1,-0.02954716267,0.1348419808,0.85,0.03968871757,1257.287795,417.6221867,4377.975306,353.246934,2.896310538,418.1425941,430.269881,1613.886499,1608.930105,19.75308131,-155.0518404,19.77393824,-155.0513857,2012,1,0,0,0
22.1,-0.02954716267,0.1348419808,0.85,0.03968871757,1257.287795,417.6221867,4377.975306,353.246934,2.896310538,418.1425941,430.269881,1613.886499,1608.930105,19.75308131,-155.0518404,19.77393824,-155.0513857,2012,1,0,0,0
22.1333,-0.02203889408,0.1348419808,0.85,0.03968871757,1259.42068,417.8805596,4383.91627,353.2590151,2.92312593,418.4070498,430.5540086,1615.957294,1610.999243,19.75313124,-155.0518378,19.77393824,-155.0513857,2012,1,0,0,0
22.1667,-0.02954716267,0.1526044686,0.85,0.03968871757,1262.27049,418.2451312,4389.787469,353.2751708,2.958655793,418.7582236,430.9333268,1618.719141,1613.759273,19.75319786,-155.0518344,19.77393824,-155.0513857,2012,1,0,0,0
22.1667,-0.02954716267,0.1526044686,0.85,0.03968871757,1262.27049,418.2451312,4389.787469,353.2751708,2.958655793,418.7582236,430.9333268,1618.719141,1613.759273,19.75319786,-155.0518344,19.77393824,-155.0513857,2012,1,0,0,0
22.1917,-0.02954716267,0.1348419808,0.85,0.03968871757,1265.107916,418.6020226,4395.879845,353.2913779,2.993827828,419.1100202,431.3132207,1621.482101,1616.520411,19.75326455,-155.051831,19.77393824,-155.0513857,2012,1,0,0,0
22.225,-0.02954716267,0.1526044686,0.85,0.03968871757,1267.239871,418.859445,4401.878741,353.3035624,3.019907155,419.3744905,431.5985326,1623.554893,1618.591831,19.7533146,-155.0518283,19.77393824,-155.0513856,2012,1,0,0,0
22.225,-0.02954716267,0.1526044686,0.85,0.03968871757,1267.239871,418.859445,4401.878741,353.3035624,3.019907155,419.3744905,431.5985326,1623.554893,1618.591831,19.7533146,-155.0518283,19.77393824,-155.0513856,2012,1,0,0,0
22.25,-0.02954716267,0.1526044686,0.85,0.03968871757,1270.092443,419.2239378,4407.778116,353.3198455,3.05420505,419.7257273,431.97948,1626.319554,1621.354261,19.75338138,-155.0518249,19.77393824,-155.0513856,2012,1,0,0,0
22.2833,-0.02954716267,0.1526044686,0.85,0.01588464156,1272.231814,419.4825755,4413.648357,353.3320829,3.079517377,419.9902678,432.2655994,1628.392711,1623.426343,19.75343151,-155.0518222,19.77393824,-155.0513856,2012,1,0,0,0
22.2833,-0.02954716267,0.1526044686,0.85,0.01588464156,1272.231814,419.4825755,4413.648357,353.3320829,3.079517377,419.9902678,432.2655994,1628.392711,1623.426343,19.75343151,-155.0518222,19.77393824,-155.0513856,2012,1,0,0,0
22.3083,-0.02954716267,0.1846500957,0.85,0.01588464156,1275.090803,419.8474104,4419.39885,353.3484274,3.112639836,420.3416229,432.6476476,1631.15785,1626.189249,19.75349839,-155.0518187,19.77393824,-155.0513856,2012,1,0,0,0
22.3417,-0.02954716267,0.1983228647,0.85,0.01588464156,1277.233194,420.1061338,4425.16243,353.3607072,3.136954478,420.6062966,432.934614,1633.231363,1628.261383,19.75354859,-155.051816,19.77393824,-155.0513856,2012,1,0,0,0
22.3417,-0.02954716267,0.1983228647,0.85,0.01588464156,1277.233194,420.1061338,4425.16243,353.3607072,3.136954478,420.6062966,432.934614,1633.231363,1628.261383,19.75354859,-155.051816,19.77393824,-155.0513856,2012,1,0,0,0
22.3667,-0.02954716267,0.1983228647,0.85,0.03968871757,1280.094622,420.4711285,4430.784468,353.3771067,3.168558245,420.9579208,433.3178436,1635.995788,1631.02397,19.75361558,-155.0518125,19.77393824,-155.0513855,2012,1,0,0,0
22.4,-0.02954716267,0.2142883964,0.85,0.01588464156,1282.238023,420.7301315,4436.452387,353.3894152,3.191550609,421.2228546,433.6057613,1638.068778,1633.095575,19.75366586,-155.0518098,19.77393824,-155.0513855,2012,1,0,0,0
22.4,-0.02954716267,0.2142883964,0.85,0.01588464156,1282.238023,420.7301315,4436.452387,353.3894152,3.191550609,421.2228546,433.6057613,1638.068778,1633.095575,19.75366586,-155.0518098,19.77393824,-155.0513855,2012,1,0,0,0
22.425,-0.03090535556,0.2197475736,0.85,0.03968871757,1285.100097,421.0957085,4441.9588,353.4058274,3.221097826,421.574912,433.99039,1640.832213,1635.857051,19.75373295,-155.0518062,19.77393824,-155.0513855,2012,1,0,0,0
22.4583,-0.03516304526,0.2197475736,0.85,0.01588464156,1287.243653,421.3553988,4447.540002,353.418117,3.242291735,421.8402374,434.2794924,1642.903767,1637.927499,19.75378331,-155.0518034,19.77393824,-155.0513855,2012,1,0,0,0
22.4917,-0.03516304526,0.2197475736,0.85,0.01588464156,1290.105706,421.7221184,4452.943406,353.434432,3.26906786,422.1928227,434.6659287,1645.664991,1640.686925,19.7538505,-155.0517998,19.77393824,-155.0513855,2012,1,0,0,0
22.4917,-0.03516304526,0.2197475736,0.85,0.01588464156,1290.105706,421.7221184,4452.943406,353.434432,3.26906786,422.1928227,434.6659287,1645.664991,1640.686925,19.7538505,-155.0517998,19.77393824,-155.0513855,2012,1,0,0,0
22.5167,-0.03516304526,0.2197475736,0.85,0.01588464156,1292.953293,422.0819404,4458.548121,353.4506084,3.293984609,422.5462847,435.053618,1648.424393,1643.444597,19.75391775,-155.0517961,19.77393824,-155.0513854,2012,1,0,0,0
22.55,-0.03516304526,0.2197475736,0.85,0.01588464156,1295.091607,422.3421472,4464.148721,353.4626108,3.311391407,422.8121373,435.3452967,1650.492939,1645.511373,19.75396823,-155.0517933,19.77393824,-155.0513854,2012,1,0,0,0
22.55,-0.03516304526,0.2197475736,0.85,0.01588464156,1295.091607,422.3421472,4464.148721,353.4626108,3.311391407,422.8121373,435.3452967,1650.492939,1645.511373,19.75396823,-155.0517933,19.77393824,-155.0513854,2012,1,0,0,0
22.5833,-0.03516304526,0.2197475736,0.85,0.01588464156,1297.951113,422.7107168,4469.540644,353.4783969,3.33289215,423.1653234,435.7355103,1653.247857,1648.264601,19.75403558,-155.0517896,19.77393824,-155.0513854,2012,1,0,0,0
22.5833,-0.03516304526,0.2197475736,0.85,0.01588464156,1297.951113,422.7107168,4469.540644,353.4783969,3.33289215,423.1653234,435.7355103,1653.247857,1648.264601,19.75403558,-155.0517896,19.77393824,-155.0513854,2012,1,0,0,0
22.6083,-0.03516304526,0.2197475736,0.85,0.01588464156,1300.798928,423.0724774,4475.084621,353.4938968,3.352516994,423.5192849,436.1272975,1655.99954,1651.014366,19.754103,-155.0517859,19.77393823,-155.0513854,2012,1,0,0,0
22.6417,-0.03516304526,0.2197475736,0.85,0.01588464156,1302.938118,423.3339785,4480.600268,353.5053174,3.366085931,423.7854781,436.4222035,1658.06058,1653.073978,19.7541536,-155.0517831,19.77393823,-155.0513853,2012,1,0,0,0
22.6417,-0.03516304526,0.2197475736,0.85,0.01588464156,1302.938118,423.3339785,4480.600268,353.5053174,3.366085931,423.7854781,436.4222035,1658.06058,1653.073978,19.7541536,-155.0517831,19.77393823,-155.0513853,2012,1,0,0,0
22.675,-0.03516304526,0.2197475736,0.85,0.01588464156,1305.798683,423.7038056,4485.853916,353.52026,3.38277512,424.1391309,436.8168505,1660.804768,1655.815911,19.75422112,-155.0517793,19.77393823,-155.0513853,2012,1,0,0,0
22.7,-0.03516304526,0.2197475736,0.85,0.01588464156,1308.646641,424.0664919,4491.213263,353.5348727,3.398010317,424.4936171,437.2131463,1663.542662,1658.552341,19.7542887,-155.0517755,19.77393823,-155.0513853,2012,1,0,0,0
22.7,-0.03516304526,0.2197475736,0.85,0.01588464156,1308.646641,424.0664919,4491.213263,353.5348727,3.398010317,424.4936171,437.2131463,1663.542662,1658.552341,19.7542887,-155.0517755,19.77393823,-155.0513853,2012,1,0,0,0
22.7333,-0.03516304526,0.2197475736,0.85,0.01588464156,1310.784866,424.3285649,4496.549313,353.545615,3.408571237,424.7602616,437.5114449,1665.592483,1660.600608,19.75433942,-155.0517726,19.77393823,-155.0513853,2012,1,0,0,0
22.7583,-0.03516304526,0.2197475736,0.85,0.01588464156,1313.642308,424.69882,4501.543932,353.559651,3.421598009,425.1146172,437.910594,1668.319099,1663.325648,19.75440711,-155.0517688,19.77393823,-155.0513852,2012,1,0,0,0
22.7917,-0.03516304526,0.2197475736,0.85,0.01588464156,1315.782129,424.9621916,4506.618138,353.5699636,3.430633165,425.3816587,438.211006,1670.359967,1665.364557,19.75445791,-155.0517659,19.77393823,-155.0513852,2012,1,0,0,0
22.7917,-0.03516304526,0.2197475736,0.85,0.01588464156,1315.782129,424.9621916,4506.618138,353.5699636,3.430633165,425.3816587,438.211006,1670.359967,1665.364557,19.75445791,-155.0517659,19.77393823,-155.0513852,2012,1,0,0,0
22.825,-0.03516304526,0.2197475736,0.85,0.01588464156,1318.636644,425.3328243,4511.292776,353.5834304,3.441768238,425.7365932,438.6129287,1673.072944,1668.076056,19.75452571,-155.051762,19.77393823,-155.0513852,2012,1,0,0,0
22.825,-0.03516304526,0.2197475736,0.85,0.01588464156,1318.636644,425.3328243,4511.292776,353.5834304,3.441768238,425.7365932,438.6129287,1673.072944,1668.076056,19.75452571,-155.051762,19.77393823,-155.0513852,2012,1,0,0,0
22.8583,-0.03516304526,0.2197475736,0.85,0.01588464156,1321.47231,425.6960053,4516.039142,353.5965737,3.451928377,426.0924888,439.0163894,1675.777552,1670.778888,19.75459356,-155.0517581,19.77393823,-155.0513852,2012,1,0,0,0
22.9,-0.03516304526,0.2197475736,0.85,0.01588464156,1324.295931,426.0580672,4520.78358,353.6093963,3.461181872,426.4487475,439.4213482,1678.472738,1673.472399,19.75466148,-155.0517542,19.77393823,-155.0513851,2012,1,0,0,0
22.9,-0.03516304526,0.2197475736,0.85,0.01588464156,1324.295931,426.0580672,4520.78358,353.6093963,3.461181872,426.4487475,439.4213482,1678.472738,1673.472399,19.75466148,-155.0517542,19.77393823,-155.0513851,2012,1,0,0,0
22.9,-0.03516304526,0.2197475736,0.85,0.01588464156,1324.295931,426.0580672,4520.78358,353.6093963,3.461181872,426.4487475,439.4213482,1678.472738,1673.472399,19.75466148,-155.0517542,19.77393823,-155.0513851,2012,1,0,0,0
22.9333,-0.03516304526,0.2197475736,0.85,-1.525902189e-05,1327.795646,426.5219621,4524.647183,353.6249758,3.471577589,426.8939909,439.9295848,1681.828132,1676.825204,19.75474646,-155.0517493,19.77393823,-155.0513851,2012,1,0,0,0
22.975,-0.03516304526,0.2197475736,0.85,-1.525902189e-05,1330.574451,426.8732966,4529.808942,353.6370848,3.479043168,427.2516824,440.3377472,1684.500018,1679.495421,19.75481452,-155.0517454,19.77393823,-155.0513851,2012,1,0,0,0
22.975,-0.03516304526,0.2197475736,0.85,-1.525902189e-05,1330.574451,426.8732966,4529.808942,353.6370848,3.479043168,427.2516824,440.3377472,1684.500018,1679.495421,19.75481452,-155.0517454,19.77393823,-155.0513851,2012,1,0,0,0
23.0083,-0.03516304526,0.2197475736,0.85,-1.525902189e-05,1334.044878,427.3360696,4533.868074,353.6517881,3.487429507,427.6979659,440.8497939,1687.823945,1682.817174,19.75489968,-155.0517404,19.77393823,-155.051385,2012,1,0,0,0
23.0083,-0.03516304526,0.2197475736,0.85,-1.525902189e-05,1334.044878,427.3360696,4533.868074,353.6517881,3.487429507,427.6979659,440.8497939,1687.823945,1682.817174,19.75489968,-155.0517404,19.77393823,-155.051385,2012,1,0,0,0
23.0417,-0.03516304526,0.2197475736,0.85,-1.525902189e-05,1336.810045,427.6881044,4538.967943,353.6632165,3.493465522,428.056422,441.2607834,1690.469585,1685.46106,19.75496787,-155.0517364,19.77393823,-155.051385,2012,1,0,0,0
23.0417,-0.03516304526,0.2197475736,0.85,-1.525902189e-05,1336.810045,427.6881044,4538.967943,353.6632165,3.493465522,428.056422,441.2607834,1690.469585,1685.46106,19.75496787,-155.0517364,19.77393823,-155.051385,2012,1,0,0,0
23.1333,-0.03739489008,0.2197475736,0.85,-1.525902189e-05,1339.589103,428.0497091,4543.638256,353.6743564,3.498970366,428.4145879,441.6728771,1693.102608,1688.092337,19.75503613,-155.0517324,19.77393823,-155.051385,2012,1,0,0,0
23.1333,-0.03739489008,0.2197475736,0.85,-1.525902189e-05,1339.589103,428.0497091,4543.638256,353.6743564,3.498970366,428.4145879,441.6728771,1693.102608,1688.092337,19.75503613,-155.0517324,19.77393823,-155.051385,2012,1,0,0,0
23.1333,-0.03739489008,0.2197475736,0.85,-1.525902189e-05,1339.589103,428.0497091,4543.638256,353.6743564,3.498970366,428.4145879,441.6728771,1693.102608,1688.092337,19.75503613,-155.0517324,19.77393823,-155.051385,2012,1,0,0,0
23.1333,-0.03739489008,0.2197475736,0.85,-1.525902189e-05,1339.589103,428.0497091,4543.638256,353.6743564,3.498970366,428.4145879,441.6728771,1693.102608,1688.092337,19.75503613,-155.0517324,19.77393823,-155.051385,2012,1,0,0,0
23.1833,-0.05133904738,0.1846500957,0.85,-1.525902189e-05,1346.742153,429.1324647,4529.557204,353.7034948,3.512089184,429.3963694,442.8109725,1700.273523,1695.258976,19.75522417,-155.0517212,19.77393823,-155.0513849,2012,1,0,0,0
23.1833,-0.05133904738,0.1846500957,0.85,-1.525902189e-05,1346.742153,429.1324647,4529.557204,353.7034948,3.512089184,429.3963694,442.8109725,1700.273523,1695.258976,19.75522417,-155.0517212,19.77393823,-155.0513849,2012,1,0,0,0
23.1833,-0.05133904738,0.1846500957,0.85,-1.525902189e-05,1346.742153,429.1324647,4529.557204,353.7034948,3.512089184,429.3963694,442.8109725,1700.273523,1695.258976,19.75522417,-155.0517212,19.77393823,-155.0513849,2012,1,0,0,0
23.2167,-0.05133904738,0.1650564973,0.85,-1.525902189e-05,1350.491387,429.5984483,4540.767446,353.7185479,3.519205974,429.937174,443.4339435,1704.139003,1699.122287,19.75532694,-155.0517151,19.77393823,-155.0513848,2012,1,0,0,0
23.25,-0.06250953711,0.1587694459,0.85,-1.525902189e-05,1353.160569,429.9372024,4549.67954,353.7283623,3.524521509,430.2970804,443.8497735,1706.696933,1701.678991,19.75539554,-155.051711,19.77393822,-155.0513848,2012,1,0,0,0
